timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
46006.424,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869659274816513,-0.4331910312175751,0.3185519874095917,317,-7,-2,8191,142,2.0
46026.251,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18357403576374054,-0.42921486496925354,0.3194848895072937,320,-4,-4,8191,145,2.0
46046.06,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843472719192505,-0.4266994297504425,0.3202416002750397,320,-4,-4,8191,145,2.0
46065.888,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18632632493972778,-0.42606043815612793,0.3209182620048523,321,-4,-9,8191,140,2.0
46085.699,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1867816299200058,-0.4239281117916107,0.321274071931839,321,-4,-9,8191,140,2.0
46105.533,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19258910417556763,-0.4215816855430603,0.3216344118118286,321,-8,0,8191,142,2.0
46125.348,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19294311106204987,-0.41976994276046753,0.3216973841190338,321,-8,0,8191,142,2.0
46145.169,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1897011548280716,-0.4169768989086151,0.32211634516716003,321,-4,1,8191,144,2.0
46164.973,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18942326307296753,-0.4153612554073334,0.3232609033584595,324,-4,1,8191,144,2.0
46184.798,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18462537229061127,-0.41433829069137573,0.32359448075294495,324,-5,-5,8191,143,2.0
46204.614,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18431569635868073,-0.41264450550079346,0.3229271471500397,322,-5,-5,8191,143,2.0
46224.44,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895873099565506,-0.41335970163345337,0.3224380910396576,322,-7,1,8191,139,2.0
46244.247,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19016003608703613,-0.41184625029563904,0.3194558918476105,316,-7,1,8191,139,2.0
46264.072,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18649868667125702,-0.40769684314727783,0.3183697760105133,316,-6,0,8191,145,2.0
46283.889,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1862730234861374,-0.4070209264755249,0.3171115517616272,317,-6,0,8191,145,2.0
46303.713,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18594573438167572,-0.40454360842704773,0.31548407673835754,317,-1,-2,8191,141,2.0
46323.524,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855599582195282,-0.4042637348175049,0.31326115131378174,317,-1,-2,8191,141,2.0
46343.345,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1920875608921051,-0.405548095703125,0.31276941299438477,317,-2,6,8191,140,2.0
46363.154,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19227179884910583,-0.4055429697036743,0.3100529611110687,317,-2,6,8191,140,2.0
46382.981,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885274350643158,-0.40458157658576965,0.30923572182655334,313,-4,5,8191,135,2.0
46402.79,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18860255181789398,-0.40481340885162354,0.3069543242454529,313,-4,5,8191,135,2.0
46422.618,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858024299144745,-0.4011051654815674,0.3040584623813629,303,0,6,8191,143,2.0
46442.427,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600766360759735,-0.40106838941574097,0.3017120659351349,303,0,6,8191,143,2.0
46462.257,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18236328661441803,-0.40415170788764954,0.29953446984291077,300,1,1,8191,137,2.0
46482.066,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182567298412323,-0.4042891561985016,0.2971406579017639,300,1,1,8191,137,2.0
46501.905,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813732236623764,-0.4037849009037018,0.2965182662010193,299,0,5,8191,147,2.0
46521.706,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817934215068817,-0.403786838054657,0.29490765929222107,299,0,5,8191,147,2.0
46541.536,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17808474600315094,-0.40334561467170715,0.293460875749588,299,4,0,8191,145,2.0
46561.339,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785399466753006,-0.40313640236854553,0.29093003273010254,290,4,0,8191,145,2.0
46581.167,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17883603274822235,-0.4041856527328491,0.28970712423324585,290,0,0,8191,151,2.0
46600.976,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17951317131519318,-0.4041229784488678,0.28760087490081787,286,0,0,8191,151,2.0
46620.802,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802443265914917,-0.40412187576293945,0.28691357374191284,286,7,-3,8191,146,2.0
46640.612,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809774935245514,-0.40420058369636536,0.2873150706291199,289,7,-3,8191,146,2.0
46660.441,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18252544105052948,-0.40796250104904175,0.2866271138191223,289,6,-5,8191,143,2.0
46680.249,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18321749567985535,-0.4084744453430176,0.28596970438957214,286,6,-5,8191,143,2.0
46700.075,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18526405096054077,-0.4115346074104309,0.28520771861076355,286,8,-1,8191,141,2.0
46719.884,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18593181669712067,-0.412312775850296,0.28531211614608765,287,8,-1,8191,141,2.0
46739.712,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18683946132659912,-0.4163559377193451,0.2844121754169464,287,4,0,8191,141,2.0
46759.528,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874137967824936,-0.417446106672287,0.28367072343826294,287,4,0,8191,141,2.0
46779.348,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871412843465805,-0.41592052578926086,0.28111714124679565,279,7,-1,8191,146,2.0
46799.157,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18764708936214447,-0.41662847995758057,0.27994611859321594,279,7,-1,8191,146,2.0
46818.987,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18567751348018646,-0.4239337742328644,0.27860912680625916,279,1,0,8191,148,2.0
46838.796,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18597418069839478,-0.4250600039958954,0.27780860662460327,279,1,0,8191,148,2.0
46858.637,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1847340613603592,-0.42087632417678833,0.27764907479286194,278,4,-4,8191,147,2.0
46878.439,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518434464931488,-0.42135050892829895,0.27721473574638367,278,4,-4,8191,147,2.0
46898.259,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18914319574832916,-0.42317086458206177,0.27566781640052795,274,5,2,8191,145,2.0
46918.068,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19015823304653168,-0.4233996570110321,0.27509474754333496,274,5,2,8191,145,2.0
46937.897,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18765372037887573,-0.4247967302799225,0.2744021713733673,274,2,-1,8191,144,2.0
46957.709,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18845729529857635,-0.42507630586624146,0.27398228645324707,274,2,-1,8191,144,2.0
46977.54,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18817882239818573,-0.4231170117855072,0.27357766032218933,274,7,0,8191,143,2.0
46997.341,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18903163075447083,-0.4231273829936981,0.2729143798351288,273,7,0,8191,143,2.0
47017.169,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855998933315277,-0.42891809344291687,0.2722550630569458,273,1,-4,8191,148,2.0
47036.983,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18575017154216766,-0.42948591709136963,0.2731509506702423,276,1,-4,8191,148,2.0
47056.806,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18720446527004242,-0.4285556674003601,0.2726466655731201,276,0,-5,8191,144,2.0
47076.614,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18775273859500885,-0.4286923408508301,0.27168747782707214,271,0,-5,8191,144,2.0
47096.442,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898273378610611,-0.42826804518699646,0.271322101354599,271,2,1,8191,148,2.0
47116.251,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093258678913116,-0.4279883801937103,0.2714053690433502,272,2,1,8191,148,2.0
47136.078,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907781958580017,-0.42867374420166016,0.271049439907074,272,0,-1,8191,150,2.0
47155.887,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19190368056297302,-0.42829567193984985,0.2695431113243103,268,0,-1,8191,150,2.0
47175.718,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19123078882694244,-0.4299727976322174,0.2688147723674774,268,-3,-1,8191,143,2.0
47195.533,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19204899668693542,-0.4296190142631531,0.2681236267089844,268,-3,-1,8191,143,2.0
47215.352,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19292621314525604,-0.42517632246017456,0.26926523447036743,272,-3,-4,8160,150,2.0
47235.161,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934901773929596,-0.4244808554649353,0.2687225043773651,272,-3,-4,8160,150,2.0
47254.993,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19762197136878967,-0.4255296289920807,0.2678638696670532,268,-1,3,8160,154,2.0
47274.798,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19860567152500153,-0.42484012246131897,0.2671552896499634,268,-1,3,8160,154,2.0
47294.628,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19504663348197937,-0.42580899596214294,0.26708856225013733,268,-4,4,8160,149,2.0
47314.436,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952211558818817,-0.4254370927810669,0.2667000889778137,268,-4,4,8160,149,2.0
47334.262,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19510546326637268,-0.4218593239784241,0.2662118077278137,266,-2,1,8160,150,2.0
47354.072,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19518430531024933,-0.4211079776287079,0.26586538553237915,266,-2,1,8160,150,2.0
47373.901,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19286726415157318,-0.4210885167121887,0.265718013048172,266,-2,3,8160,146,2.0
47393.709,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19303523004055023,-0.4200381934642792,0.2653558552265167,266,-2,3,8160,146,2.0
47413.547,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19359247386455536,-0.42133021354675293,0.26489967107772827,267,-6,-1,7620,139,2.0
47433.344,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19391916692256927,-0.4204058349132538,0.26535820960998535,267,-6,-1,7620,139,2.0
47453.17,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19474244117736816,-0.41958361864089966,0.26510465145111084,267,-8,4,8096,152,2.0
47472.981,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952952891588211,-0.41878166794776917,0.2639538049697876,262,-8,4,8096,152,2.0
47492.809,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19424037635326385,-0.41393473744392395,0.26416411995887756,262,-3,0,8096,151,2.0
47512.617,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19489941000938416,-0.41275230050086975,0.2635493278503418,262,-3,0,8096,151,2.0
47532.445,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19505248963832855,-0.4118861258029938,0.2638460397720337,262,-1,3,8096,149,2.0
47552.256,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19574208557605743,-0.4107680916786194,0.2641717195510864,264,-1,3,8096,149,2.0
47572.084,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19131627678871155,-0.4088480472564697,0.2647087872028351,264,0,0,8064,145,2.0
47591.905,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19109803438186646,-0.4079441428184509,0.26435351371765137,263,0,0,8064,145,2.0
47611.725,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19076617062091827,-0.40697309374809265,0.2644976079463959,263,1,-5,8064,153,2.0
47631.528,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19053944945335388,-0.4056600034236908,0.26431676745414734,266,1,-5,8064,153,2.0
47651.355,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19206513464450836,-0.40900152921676636,0.264780193567276,266,-4,-5,8032,143,2.0
47671.17,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19212493300437927,-0.40745431184768677,0.26416292786598206,266,-4,-5,8032,143,2.0
47690.992,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195134237408638,-0.40829816460609436,0.26316457986831665,263,-7,3,7501,139,2.0
47710.802,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19536706805229187,-0.4066641628742218,0.2623181939125061,263,-7,3,7501,139,2.0
47730.629,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19584672152996063,-0.4057077169418335,0.26151615381240845,262,-12,2,7501,152,2.0
47750.439,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962207555770874,-0.40400373935699463,0.2607177495956421,262,-12,2,7501,152,2.0
47770.266,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943337768316269,-0.39941856265068054,0.26040372252464294,261,-9,3,7969,147,2.0
47790.075,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945304572582245,-0.39760494232177734,0.2598298192024231,261,-9,3,7969,147,2.0
47809.902,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19511081278324127,-0.39264434576034546,0.25820013880729675,257,-3,2,7969,144,2.0
47829.711,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951874941587448,-0.3907276391983032,0.25682616233825684,257,-3,2,7969,144,2.0
47849.539,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19886836409568787,-0.391731321811676,0.2564166486263275,258,-3,11,8191,152,2.0
47869.348,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19902005791664124,-0.3906018137931824,0.25538063049316406,258,-3,11,8191,152,2.0
47889.184,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918853521347046,-0.3875252902507782,0.2546079754829407,258,-3,8,8191,148,2.0
47908.987,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19180160760879517,-0.38658207654953003,0.25442901253700256,256,-3,8,8191,148,2.0
47928.814,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19102424383163452,-0.3869342803955078,0.2533743977546692,256,1,6,8160,154,2.0
47948.642,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19185060262680054,-0.3862372040748596,0.2515685260295868,250,1,6,8160,154,2.0
47968.46,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19155509769916534,-0.38668736815452576,0.25060784816741943,250,0,7,8191,150,2.0
47988.262,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19320638477802277,-0.3863787055015564,0.24866880476474762,247,0,7,8191,150,2.0
48008.086,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18900775909423828,-0.38668954372406006,0.2482890784740448,247,-1,1,8160,149,2.0
48027.895,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19101546704769135,-0.3865313231945038,0.24756048619747162,247,-1,1,8160,149,2.0
48047.722,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19005583226680756,-0.38571977615356445,0.24742953479290009,247,1,-7,8128,148,2.0
48067.535,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19251814484596252,-0.38572925329208374,0.24823547899723053,250,1,-7,8128,148,2.0
48087.359,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19440262019634247,-0.38681885600090027,0.24820475280284882,250,2,-8,8096,143,2.0
48107.178,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197343111038208,-0.3871780335903168,0.24826562404632568,250,2,-8,8096,143,2.0
48126.996,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977897733449936,-0.38899368047714233,0.2501246929168701,252,2,-13,8064,146,2.0
48146.805,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20072998106479645,-0.3896696865558624,0.2507738173007965,252,2,-13,8064,146,2.0
48166.632,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20572783052921295,-0.3874334990978241,0.2511737048625946,250,6,-16,7560,146,2.0
48186.441,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20935532450675964,-0.38740888237953186,0.2523028552532196,250,6,-16,7560,146,2.0
48206.269,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119324803352356,-0.3903331458568573,0.25258776545524597,250,6,-19,7088,139,2.0
48226.078,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21556006371974945,-0.39020442962646484,0.2538909912109375,250,6,-19,7088,139,2.0
48245.906,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219188392162323,-0.39208948612213135,0.2547994554042816,254,1,-20,7088,141,2.0
48265.714,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22290658950805664,-0.3917488157749176,0.25605908036231995,254,1,-20,7088,141,2.0
48285.544,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22731131315231323,-0.393228143453598,0.25664907693862915,256,3,-22,7061,143,2.0
48305.353,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23152081668376923,-0.3925829231739044,0.25719672441482544,256,3,-22,7061,143,2.0
48325.186,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399577498435974,-0.39507603645324707,0.2571713924407959,256,-3,-18,7034,145,2.0
48344.994,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2450932264328003,-0.3943622410297394,0.2565937936306,256,-3,-18,7034,145,2.0
48364.816,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508735656738281,-0.39393892884254456,0.25632569193840027,256,-4,-14,7473,151,2.0
48384.625,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558937668800354,-0.3934616148471832,0.2560384273529053,256,-4,-14,7473,151,2.0
48404.452,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588183581829071,-0.3923932611942291,0.25593796372413635,256,-4,-19,6978,147,2.0
48424.263,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26341569423675537,-0.39205166697502136,0.25579407811164856,256,-4,-19,6978,147,2.0
48444.089,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707136571407318,-0.3899100422859192,0.25550878047943115,256,-2,-16,7414,143,2.0
48463.898,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755895256996155,-0.3894813358783722,0.255405068397522,255,-2,-16,7414,143,2.0
48483.726,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27596360445022583,-0.38851529359817505,0.2560631036758423,255,0,-21,6951,137,2.0
