timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
37477.143,920.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4833728075027466,0.4182074964046478,0.28643620014190674,288,0,0,900,0,2.0
37496.951,1068.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4995737075805664,0.4227543771266937,0.2860316038131714,288,0,0,900,0,2.0
37516.776,1068.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4459655284881592,0.37362685799598694,0.28637853264808655,287,0,0,900,0,2.0
37536.596,1068.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462005853652954,0.3781777620315552,0.28677883744239807,287,0,0,900,0,2.0
37556.412,1068.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4779105186462402,0.38280248641967773,0.2874376177787781,287,0,0,900,0,2.0
37576.215,1068.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6624339818954468,0.4903920888900757,0.28743934631347656,286,0,0,900,0,2.0
37596.036,921.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6784453392028809,0.495568186044693,0.288103312253952,286,0,0,900,0,2.0
37615.843,921.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105689764022827,0.76169753074646,0.2873300611972809,285,0,0,900,0,2.0
37635.668,921.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1224687099456787,0.76796555519104,0.2878035008907318,285,0,0,900,0,2.0
37655.473,921.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4094130992889404,0.9694491624832153,0.28776898980140686,287,0,0,900,0,2.0
37675.297,921.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4262964725494385,0.9762229323387146,0.28818413615226746,287,0,0,900,0,2.0
37695.102,923.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2806748151779175,0.07729599624872208,0.29025211930274963,293,0,0,900,0,2.0
37714.927,923.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2933995723724365,0.08122771233320236,0.29054132103919983,293,0,0,900,0,2.0
37734.732,923.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25984787940979,0.05809221789240837,0.29077768325805664,291,0,0,900,0,2.0
37754.557,923.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2719082832336426,0.0620831735432148,0.29075485467910767,291,0,0,900,0,2.0
37774.37,923.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2836456298828125,0.06607180833816528,0.2906396985054016,291,0,0,900,0,2.0
37794.19,923.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2801657915115356,0.07516547292470932,0.29064181447029114,291,0,0,900,0,2.0
37813.994,944.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291448950767517,0.07923154532909393,0.2904514968395233,291,0,0,900,0,2.0
37833.818,944.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2783740758895874,-0.02106691710650921,0.28933387994766235,288,0,0,900,0,2.0
37853.623,944.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896214723587036,-0.017037849873304367,0.2890204191207886,288,0,0,900,0,2.0
37873.45,944.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4050211906433105,0.16665677726268768,0.2895945906639099,291,0,0,900,0,2.0
37893.256,944.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4161232709884644,0.1713557243347168,0.2893452048301697,291,0,0,900,0,2.0
37913.081,1112.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415792465209961,0.13175125420093536,0.2887478470802307,288,0,0,900,0,2.0
37932.899,1112.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4264769554138184,0.13617835938930511,0.2887062132358551,288,0,0,900,0,2.0
37952.716,1112.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4871255159378052,0.09927023202180862,0.2877415716648102,286,0,0,900,0,2.0
37972.516,1112.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497696876525879,0.10345600545406342,0.28778302669525146,286,0,0,900,0,2.0
37992.348,1112.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5083595514297485,0.10773633420467377,0.2878354489803314,286,0,0,900,0,2.0
38012.147,994.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108236074447632,0.11198736727237701,0.28788983821868896,288,0,0,900,0,2.0
38031.971,994.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5211964845657349,0.1163393184542656,0.28779372572898865,288,0,0,900,0,2.0
38051.78,994.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664781093597412,0.14726875722408295,0.28699085116386414,286,0,0,900,0,2.0
38071.601,994.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674902319908142,0.15161575376987457,0.28683021664619446,286,0,0,900,0,2.0
38091.419,994.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5560702085494995,0.12119843810796738,0.2870461940765381,288,0,0,900,0,2.0
38111.232,1090.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5657544136047363,0.12568490207195282,0.2866417467594147,288,0,0,900,0,2.0
38131.037,1090.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0666182041168213,0.3029480576515198,0.2845609486103058,282,0,0,900,0,2.0
38150.862,1090.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077817916870117,0.30827629566192627,0.2839542627334595,282,0,0,900,0,2.0
38170.667,1090.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1232268810272217,0.3293677270412445,0.2831178903579712,283,0,0,900,0,2.0
38190.492,1090.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134895086288452,0.33491191267967224,0.28230801224708557,283,0,0,900,0,2.0
38210.311,1090.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146636962890625,0.3404707610607147,0.28162848949432373,283,0,0,900,0,2.0
38230.123,1096.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480661630630493,0.49855273962020874,0.28041693568229675,280,0,0,900,0,2.0
38249.929,1096.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493474245071411,0.5045163631439209,0.2796488106250763,280,0,0,900,0,2.0
38269.755,1096.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268824815750122,0.3989979922771454,0.27910521626472473,280,0,0,900,0,2.0
38289.561,1096.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2818734645843506,0.40503349900245667,0.2782687544822693,280,0,0,900,0,2.0
38309.406,1096.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5676732063293457,0.5280841588973999,0.2772044837474823,277,0,0,900,0,2.0
38329.202,1072.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5812318325042725,0.5343222618103027,0.276578813791275,277,0,0,900,0,2.0
38349.02,1072.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629209280014038,0.954505205154419,0.27477478981018066,273,0,0,900,0,2.0
38368.821,1072.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6462414264678955,0.9621644616127014,0.27402567863464355,273,0,0,900,0,2.0
38388.647,1072.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8291752338409424,0.621279776096344,0.2739102244377136,275,0,0,900,0,2.0
38408.453,1072.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8440139293670654,0.6281576156616211,0.2730382978916168,275,0,0,900,0,2.0
38428.283,1042.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8590269088745117,0.6351070404052734,0.2721421718597412,275,0,0,900,0,2.0
38448.081,1042.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7413506507873535,0.1930886209011078,0.272601455450058,275,0,0,900,0,2.0
38467.906,1042.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7534464597702026,0.1987716108560562,0.27204298973083496,275,0,0,900,0,2.0
38487.712,1042.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7207247018814087,0.19495368003845215,0.2715640366077423,272,0,0,900,0,2.0
38507.537,1042.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733376145362854,0.20096001029014587,0.27106335759162903,272,0,0,900,0,2.0
38527.342,1057.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8150173425674438,0.19089248776435852,0.2704625129699707,270,0,0,900,0,2.0
38547.167,1057.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8278518915176392,0.19646145403385162,0.27046841382980347,270,0,0,900,0,2.0
38566.972,1057.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8494101762771606,0.15283790230751038,0.2703839838504791,270,0,0,900,0,2.0
38586.798,1057.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8624874353408813,0.15805219113826752,0.2706447243690491,270,0,0,900,0,2.0
38606.603,1057.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8957668542861938,0.36337724328041077,0.2718425393104553,273,0,0,900,0,2.0
38626.439,1057.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9090982675552368,0.36902478337287903,0.27262482047080994,273,0,0,900,0,2.0
38646.237,1091.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9226242303848267,0.3746471107006073,0.27336373925209045,276,0,0,900,0,2.0
38666.061,1091.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9898604154586792,0.6012134552001953,0.2750006318092346,276,0,0,900,0,2.0
38685.865,1091.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0048258304595947,0.6080187559127808,0.27558207511901855,276,0,0,900,0,2.0
38705.703,1091.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0205025672912598,0.6151357889175415,0.2760779559612274,276,0,0,900,0,2.0
38725.513,1091.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035224676132202,0.6218216419219971,0.2762817442417145,276,0,0,900,0,2.0
38745.324,1122.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007754325866699,0.49848949909210205,0.2774294316768646,279,0,0,900,0,2.0
38765.125,1122.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023073673248291,0.5049425363540649,0.2776237726211548,279,0,0,900,0,2.0
38784.954,1122.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0796022415161133,0.5715665817260742,0.2776060402393341,277,0,0,900,0,2.0
38804.761,1122.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095740556716919,0.5780711770057678,0.27819380164146423,277,0,0,900,0,2.0
38824.588,1122.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1121902465820312,0.5844528675079346,0.2789888083934784,277,0,0,900,0,2.0
38844.387,1142.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3668837547302246,0.8245843648910522,0.27824047207832336,275,0,0,900,0,2.0
38864.212,1142.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3844175338745117,0.8313717842102051,0.2792212665081024,275,0,0,900,0,2.0
38884.018,1142.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493540048599243,0.911517858505249,0.27986934781074524,279,0,0,900,0,2.0
38903.842,1142.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512181043624878,0.9184587597846985,0.2807174324989319,279,0,0,900,0,2.0
38923.647,1142.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720932960510254,0.3122204840183258,0.28345486521720886,286,0,0,900,0,2.0
38943.472,1095.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377814054489136,0.31749263405799866,0.28404322266578674,286,0,0,900,0,2.0
38963.278,1095.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8259310722351074,0.3625604808330536,0.2838188409805298,283,0,0,900,0,2.0
38983.103,1095.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8439841270446777,0.3680078387260437,0.283858060836792,283,0,0,900,0,2.0
39002.909,1095.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8345515727996826,0.4489319920539856,0.2851565480232239,287,0,0,900,0,2.0
39022.733,1095.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8535617589950562,0.4547119736671448,0.2854214310646057,287,0,0,900,0,2.0
39042.545,1114.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8729952573776245,0.460465669631958,0.285608172416687,286,0,0,900,0,2.0
39062.366,1114.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9033241271972656,0.4762113690376282,0.28585365414619446,286,0,0,900,0,2.0
39082.17,1114.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9234354496002197,0.48190224170684814,0.28586888313293457,286,0,0,900,0,2.0
39102.007,1114.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9485901594161987,0.4905446171760559,0.2858850955963135,286,0,0,900,0,2.0
39121.805,1114.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9693708419799805,0.4962690472602844,0.2858739197254181,286,0,0,900,0,2.0
39141.632,1114.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0645675659179688,0.5322794318199158,0.2868819832801819,288,0,0,900,0,2.0
39161.433,1124.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086097478866577,0.538110077381134,0.287198543548584,288,0,0,900,0,2.0
39181.259,1124.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0656862258911133,0.5488869547843933,0.2867485582828522,286,0,0,900,0,2.0
39201.064,1124.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087322950363159,0.5548200607299805,0.2863771319389343,286,0,0,900,0,2.0
39220.887,1124.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022376298904419,0.6389287114143372,0.28480446338653564,283,0,0,900,0,2.0
39240.692,1124.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0442395210266113,0.6450513005256653,0.28471022844314575,283,0,0,900,0,2.0
39260.517,1134.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0964627265930176,0.551483690738678,0.2857397198677063,287,0,0,900,0,2.0
39280.325,1134.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118267297744751,0.5569546818733215,0.286172479391098,287,0,0,900,0,2.0
39300.157,1134.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140166759490967,0.5624198913574219,0.2865225374698639,287,0,0,900,0,2.0
39319.953,1134.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1465797424316406,0.5892760753631592,0.2865270972251892,286,0,0,900,0,2.0
39339.777,1134.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690704822540283,0.5950711965560913,0.28666892647743225,286,0,0,900,0,2.0
39359.583,1116.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3007681369781494,0.476547509431839,0.28772056102752686,289,0,0,900,0,2.0
39379.408,1116.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3238115310668945,0.48199906945228577,0.28792351484298706,289,0,0,900,0,2.0
39399.214,1116.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4499340057373047,0.41093045473098755,0.28919580578804016,290,0,0,900,0,2.0
39419.039,1116.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47391676902771,0.41589826345443726,0.29037022590637207,290,0,0,900,0,2.0
39438.846,1116.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4601075649261475,0.4391079843044281,0.29145339131355286,291,0,0,900,0,2.0
39458.671,1120.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4844443798065186,0.4445578157901764,0.2921184301376343,291,0,0,900,0,2.0
39478.494,1120.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459348678588867,0.4876216650009155,0.29163262248039246,291,0,0,900,0,2.0
39498.316,1120.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4840238094329834,0.49341881275177,0.29120948910713196,291,0,0,900,0,2.0
39518.122,1120.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509023427963257,0.4991941750049591,0.2908477485179901,291,0,0,900,0,2.0
39537.94,1120.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6844751834869385,0.3326847553253174,0.29185038805007935,294,0,0,900,0,2.0
39557.763,1120.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7104480266571045,0.33794716000556946,0.2915739417076111,294,0,0,900,0,2.0
39577.578,1171.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813335657119751,0.2841953635215759,0.291889488697052,293,0,0,900,0,2.0
39597.385,1171.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840532064437866,0.2894957959651947,0.29155439138412476,293,0,0,900,0,2.0
39617.206,1171.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8276145458221436,0.33677050471305847,0.2906111478805542,290,0,0,900,0,2.0
39637.008,1171.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855504274368286,0.34236857295036316,0.2901863157749176,290,0,0,900,0,2.0
39656.827,1171.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8645505905151367,0.4744294285774231,0.2886705696582794,287,0,0,900,0,2.0
39676.633,1173.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892760753631592,0.4803846776485443,0.2883731722831726,287,0,0,900,0,2.0
39696.458,1173.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8673248291015625,0.33630692958831787,0.28893542289733887,290,0,0,900,0,2.0
39716.263,1173.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895739793777466,0.34201017022132874,0.288932740688324,290,0,0,900,0,2.0
39736.094,1173.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924469470977783,0.34785759449005127,0.2889705002307892,290,0,0,900,0,2.0
39755.891,1173.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013331651687622,0.6646600961685181,0.2875399887561798,285,0,0,900,0,2.0
39775.717,1174.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0426530838012695,0.6713632345199585,0.2879595160484314,285,0,0,900,0,2.0
39795.52,1174.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8424041271209717,-0.050949275493621826,0.29045891761779785,293,0,0,900,0,2.0
39815.348,1174.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8712286949157715,-0.046175770461559296,0.2908884584903717,293,0,0,900,0,2.0
39835.153,1174.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.876034736633301,-0.015523072332143784,0.29087501764297485,290,0,0,900,0,2.0
39854.978,1174.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.905723810195923,-0.010572683066129684,0.2916768193244934,290,0,0,900,0,2.0
39874.782,1120.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794586181640625,-0.12313851714134216,0.2919585108757019,290,0,0,900,0,2.0
39894.614,1120.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8243870735168457,-0.11885900050401688,0.29283782839775085,290,0,0,900,0,2.0
39914.412,1120.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.018944263458252,0.140547513961792,0.2939468026161194,295,0,0,900,0,2.0
39934.238,1120.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0504956245422363,0.145999938249588,0.2942023277282715,295,0,0,900,0,2.0
39954.049,1120.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0826070308685303,0.15154385566711426,0.2944146394729614,295,0,0,900,0,2.0
39973.886,1120.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0071732997894287,0.006065865512937307,0.2938344478607178,293,0,0,900,0,2.0
39993.672,1159.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040022850036621,0.011270951479673386,0.29346561431884766,293,0,0,900,0,2.0
40013.497,1159.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9633004665374756,-0.23859113454818726,0.29193606972694397,291,0,0,900,0,2.0
40033.304,1159.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997251510620117,-0.23383188247680664,0.2913212776184082,291,0,0,900,0,2.0
