timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
51192.567,296.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.424360275268555,4.1065545082092285,0.3722018003463745,373,0,0,900,0,2.0
51212.37,296.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.535673141479492,4.443490505218506,0.37185904383659363,373,0,0,900,0,2.0
51232.203,296.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.566572189331055,4.56080436706543,0.3709581792354584,373,0,0,900,0,2.0
51252.006,273.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.597352981567383,4.6783037185668945,0.3701271712779999,372,0,0,900,0,2.0
51271.831,273.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.45453643798828,4.947644233703613,0.3702300786972046,372,0,0,900,0,2.0
51291.638,273.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.486682891845703,5.065642356872559,0.3697051703929901,372,0,0,900,0,2.0
51311.465,273.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.59808921813965,5.211287021636963,0.36946797370910645,370,0,0,900,0,2.0
51331.274,273.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.630762100219727,5.329604625701904,0.3692825734615326,370,0,0,900,0,2.0
51351.101,247.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.6184024810791,5.431212902069092,0.369070440530777,369,0,0,900,0,2.0
51370.92,247.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.65113639831543,5.550022602081299,0.36905190348625183,369,0,0,900,0,2.0
51390.74,247.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.662811279296875,5.6616692543029785,0.3691350817680359,369,0,0,900,0,2.0
51410.541,247.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.6959171295166,5.780970096588135,0.36940455436706543,369,0,0,900,0,2.0
51430.368,247.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.79807472229004,5.918824195861816,0.36988288164138794,370,0,0,900,0,2.0
51450.176,205.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.831621170043945,6.038702011108398,0.3703979253768921,370,0,0,900,0,2.0
51470.002,205.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.86540412902832,6.158857345581055,0.3710305392742157,368,0,0,900,0,2.0
51489.809,205.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.682844161987305,6.023309707641602,0.37029892206192017,368,0,0,900,0,2.0
51509.643,205.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.715068817138672,6.143653392791748,0.3708021342754364,368,0,0,900,0,2.0
51529.445,205.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.865816116333008,6.277489185333252,0.3713453412055969,371,0,0,900,0,2.0
51549.284,205.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.898170471191406,6.3982720375061035,0.37180590629577637,371,0,0,900,0,2.0
51569.078,196.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.73208236694336,6.582511901855469,0.3727048337459564,373,0,0,900,0,2.0
51588.904,196.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.765995025634766,6.70391845703125,0.37317904829978943,373,0,0,900,0,2.0
51608.711,196.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.49292755126953,6.803561210632324,0.3734119236469269,373,0,0,900,0,2.0
51628.538,196.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.526424407958984,6.925520420074463,0.37371256947517395,373,0,0,900,0,2.0
51648.347,196.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.6895751953125,7.056877136230469,0.37402960658073425,374,0,0,900,0,2.0
51668.172,190.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.72354507446289,7.179440021514893,0.3742806315422058,374,0,0,900,0,2.0
51687.979,190.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.380863189697266,7.211596488952637,0.37389904260635376,373,0,0,900,0,2.0
51707.809,190.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.413000106811523,7.334712982177734,0.37413865327835083,373,0,0,900,0,2.0
51727.623,190.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.44524383544922,7.458028316497803,0.3744172751903534,373,0,0,900,0,2.0
51747.454,190.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.084396362304688,7.489588260650635,0.3740256428718567,373,0,0,900,0,2.0
51767.25,191.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.114498138427734,7.613084316253662,0.3742659389972687,373,0,0,900,0,2.0
51787.076,191.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.66362762451172,7.413764953613281,0.3728887736797333,371,0,0,900,0,2.0
51806.882,191.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.68624496459961,7.537135124206543,0.37295687198638916,371,0,0,900,0,2.0
51826.709,191.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.71365737915039,7.854465484619141,0.3734525144100189,374,0,0,900,0,2.0
51846.516,191.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.73959732055664,7.978595733642578,0.3734062612056732,374,0,0,900,0,2.0
51866.347,197.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.295835494995117,7.881519794464111,0.3726828992366791,372,0,0,900,0,2.0
51886.151,197.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.317638397216797,8.005831718444824,0.3725414574146271,372,0,0,900,0,2.0
51905.979,197.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.526065826416016,8.042447090148926,0.3722039759159088,372,0,0,900,0,2.0
51925.785,197.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.546663284301758,8.16719913482666,0.37197116017341614,372,0,0,900,0,2.0
51945.62,197.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.567277908325195,8.292296409606934,0.3716650903224945,372,0,0,900,0,2.0
51965.419,207.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.302940368652344,8.260906219482422,0.3709726333618164,371,0,0,900,0,2.0
51985.246,207.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.32129669189453,8.386300086975098,0.37064793705940247,371,0,0,900,0,2.0
52005.053,207.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.976511001586914,9.74588680267334,0.37268516421318054,375,0,0,900,0,2.0
52024.879,207.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.01023292541504,9.874095916748047,0.37268269062042236,375,0,0,900,0,2.0
52044.687,207.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.228294372558594,9.978861808776855,0.37278473377227783,373,0,0,900,0,2.0
52064.518,207.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.263948440551758,10.113959312438965,0.3727503716945648,373,0,0,900,0,2.0
52084.324,219.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.869285583496094,10.721296310424805,0.37201493978500366,371,0,0,900,0,2.0
52104.15,219.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.904573440551758,10.851592063903809,0.3720170855522156,371,0,0,900,0,2.0
52123.969,219.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.9881591796875,11.006975173950195,0.3720249533653259,372,0,0,900,0,2.0
52143.787,219.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.023317337036133,11.137910842895508,0.37203100323677063,372,0,0,900,0,2.0
52163.597,219.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.05835723876953,11.269160270690918,0.3720037043094635,372,0,0,900,0,2.0
52183.419,234.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.382213592529297,12.51003646850586,0.37091732025146484,370,0,0,900,0,2.0
52203.224,234.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.42123031616211,12.644171714782715,0.3706680238246918,370,0,0,900,0,2.0
52223.053,234.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.744625091552734,12.393945693969727,0.37060466408729553,371,0,0,900,0,2.0
52242.858,234.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.782154083251953,12.528130531311035,0.37027445435523987,371,0,0,900,0,2.0
52262.685,234.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.4542293548584,14.13926887512207,0.36890143156051636,368,0,0,900,0,2.0
52282.493,251.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.496295928955078,14.277016639709473,0.3684021532535553,368,0,0,900,0,2.0
52302.319,251.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.78365707397461,12.008602142333984,0.36925503611564636,371,0,0,900,0,2.0
52322.126,251.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.81910514831543,12.141881942749023,0.36895066499710083,371,0,0,900,0,2.0
52341.953,251.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.676496505737305,12.169623374938965,0.36887258291244507,369,0,0,900,0,2.0
52361.76,251.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.711685180664062,12.302946090698242,0.36881041526794434,369,0,0,900,0,2.0
52381.595,276.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.746870040893555,12.43642520904541,0.36882370710372925,369,0,0,900,0,2.0
52401.394,276.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.528772354125977,11.916755676269531,0.37039467692375183,372,0,0,900,0,2.0
52421.221,276.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.56189727783203,12.049154281616211,0.37081411480903625,372,0,0,900,0,2.0
52441.031,276.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.626771926879883,12.319398880004883,0.3719603717327118,372,0,0,900,0,2.0
52460.857,276.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.659992218017578,12.452310562133789,0.3727053701877594,372,0,0,900,0,2.0
52480.67,276.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.319257736206055,13.2075777053833,0.3743809163570404,375,0,0,900,0,2.0
52500.502,302.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.353492736816406,13.341824531555176,0.37533387541770935,375,0,0,900,0,2.0
52520.302,302.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.478801727294922,14.512760162353516,0.3777213990688324,379,0,0,900,0,2.0
52540.125,302.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.514814376831055,14.649029731750488,0.37888801097869873,379,0,0,900,0,2.0
52559.934,302.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.344375610351562,14.537178993225098,0.3796011209487915,379,0,0,900,0,2.0
52579.76,302.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.379955291748047,14.673596382141113,0.3807263970375061,379,0,0,900,0,2.0
52599.573,321.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.41547203063965,14.810225486755371,0.3817962408065796,379,0,0,900,0,2.0
52619.393,321.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.375526428222656,14.842047691345215,0.38237929344177246,381,0,0,900,0,2.0
52639.201,321.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.410768508911133,14.979008674621582,0.38321545720100403,381,0,0,900,0,2.0
52659.03,321.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.440990447998047,15.108943939208984,0.383920818567276,383,0,0,900,0,2.0
52678.836,321.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.476421356201172,15.246405601501465,0.38473987579345703,383,0,0,900,0,2.0
52698.661,349.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.568571090698242,15.460530281066895,0.385099321603775,384,0,0,900,0,2.0
52718.468,349.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.604124069213867,15.598689079284668,0.38596782088279724,384,0,0,900,0,2.0
52738.295,349.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.386754989624023,15.317790031433105,0.38795751333236694,389,0,0,900,0,2.0
52758.103,349.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.4221248626709,15.455528259277344,0.38898181915283203,389,0,0,900,0,2.0
52777.929,349.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.087106704711914,15.293500900268555,0.39134371280670166,393,0,0,900,0,2.0
52797.737,364.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.12381362915039,15.437782287597656,0.3926585614681244,393,0,0,900,0,2.0
52817.57,364.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.15867805480957,15.575434684753418,0.3938096761703491,394,0,0,900,0,2.0
52837.373,364.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.171463012695312,15.720885276794434,0.3949715495109558,394,0,0,900,0,2.0
52857.198,364.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.2061767578125,15.858965873718262,0.39594700932502747,394,0,0,900,0,2.0
52877.017,364.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.354534149169922,15.901320457458496,0.3963712155818939,395,0,0,900,0,2.0
52896.838,364.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.38934898376465,16.039926528930664,0.3971252143383026,395,0,0,900,0,2.0
52916.639,390.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.201208114624023,16.319244384765625,0.3985845446586609,399,0,0,900,0,2.0
52936.467,390.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.235681533813477,16.458707809448242,0.3994482457637787,399,0,0,900,0,2.0
52956.274,390.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.970293045043945,16.74443817138672,0.401218056678772,402,0,0,900,0,2.0
52976.1,390.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.00411033630371,16.88469123840332,0.40207555890083313,402,0,0,900,0,2.0
52995.908,390.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.282794952392578,16.919076919555664,0.40209633111953735,401,0,0,900,0,2.0
53015.736,412.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.316558837890625,17.059825897216797,0.40290355682373047,401,0,0,900,0,2.0
53035.544,412.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.887161254882812,17.07957649230957,0.4050983190536499,407,0,0,900,0,2.0
53055.369,412.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.91992950439453,17.220184326171875,0.40613654255867004,407,0,0,900,0,2.0
53075.183,412.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.952537536621094,17.360904693603516,0.4072015881538391,407,0,0,900,0,2.0
53095.003,412.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.148263931274414,17.52333641052246,0.4077175557613373,406,0,0,900,0,2.0
53114.81,394.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.1811580657959,17.66460418701172,0.4088582694530487,406,0,0,900,0,2.0
53134.637,394.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.286157608032227,17.852087020874023,0.4098871946334839,409,0,0,900,0,2.0
53154.444,394.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.31927490234375,17.99384307861328,0.410971462726593,409,0,0,900,0,2.0
53174.271,394.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.179006576538086,17.867935180664062,0.41254517436027527,413,0,0,900,0,2.0
53194.081,394.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.211467742919922,18.00954246520996,0.4133412539958954,413,0,0,900,0,2.0
53213.907,417.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.31614875793457,18.635963439941406,0.41301852464675903,411,0,0,900,0,2.0
53233.728,417.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.34876251220703,18.779027938842773,0.41383183002471924,411,0,0,900,0,2.0
53253.551,417.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.419660568237305,18.429645538330078,0.41520971059799194,416,0,0,900,0,2.0
53273.35,417.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.45218276977539,18.57238006591797,0.41588711738586426,416,0,0,900,0,2.0
53293.181,417.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.484664916992188,18.715444564819336,0.4164404273033142,416,0,0,900,0,2.0
53312.994,417.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.483661651611328,19.002506256103516,0.41676265001296997,416,0,0,900,0,2.0
53332.813,439.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.516084671020508,19.146408081054688,0.41737568378448486,416,0,0,900,0,2.0
53352.62,439.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.809467315673828,18.446529388427734,0.419156014919281,420,0,0,900,0,2.0
53372.443,439.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.842342376708984,18.5893611907959,0.4199039340019226,420,0,0,900,0,2.0
53392.25,439.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.964366912841797,18.557680130004883,0.4208627939224243,421,0,0,900,0,2.0
53412.082,439.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.997421264648438,18.700912475585938,0.4214909076690674,421,0,0,900,0,2.0
53431.884,459.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.162609100341797,18.700252532958984,0.42265331745147705,423,0,0,900,0,2.0
53451.711,459.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.1957950592041,18.84385108947754,0.423340767621994,423,0,0,900,0,2.0
53471.518,459.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.34941864013672,18.935880661010742,0.4243651032447815,425,0,0,900,0,2.0
53491.345,459.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.38237953186035,19.079925537109375,0.4246842861175537,425,0,0,900,0,2.0
53511.159,459.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.415191650390625,19.224149703979492,0.42478153109550476,425,0,0,900,0,2.0
53530.979,480.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.844512939453125,19.298274993896484,0.42672109603881836,429,0,0,900,0,2.0
53550.786,480.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.879467010498047,19.449853897094727,0.4268660247325897,429,0,0,900,0,2.0
53570.615,480.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.923465728759766,19.60293197631836,0.42693743109703064,427,0,0,900,0,2.0
53590.422,480.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.95652961730957,19.747663497924805,0.4268924295902252,427,0,0,900,0,2.0
53610.264,480.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.104175567626953,19.96400260925293,0.42729970812797546,428,0,0,900,0,2.0
53630.061,495.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.137149810791016,20.109268188476562,0.4272488057613373,428,0,0,900,0,2.0
53649.88,495.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.624422073364258,20.327205657958984,0.42884039878845215,431,0,0,900,0,2.0
53669.688,495.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.657804489135742,20.472986221313477,0.4290899336338043,431,0,0,900,0,2.0
53689.515,495.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.08640480041504,20.648977279663086,0.4306098222732544,432,0,0,900,0,2.0
53709.328,495.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.120420455932617,20.795352935791016,0.43137240409851074,432,0,0,900,0,2.0
53729.156,520.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.15442657470703,20.94199562072754,0.4323112666606903,432,0,0,900,0,2.0
53748.958,520.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.775104522705078,21.099241256713867,0.43509185314178467,436,0,0,900,0,2.0
53768.784,520.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.80970573425293,21.246219635009766,0.4363004267215729,436,0,0,900,0,2.0
53788.599,520.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.565284729003906,21.32093620300293,0.4365708827972412,435,0,0,900,0,2.0
