timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
44523.223,1240.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.263652801513672,0.11719191074371338,0.4013228118419647
44543.032,1240.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.28539752960205,0.15956971049308777,0.3999577462673187
44562.862,1240.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.640498161315918,0.27636420726776123,0.40019187331199646
44582.67,1141.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.661773681640625,0.31669577956199646,0.3994116187095642
44602.51,1141.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.77065372467041,0.27440640330314636,0.3982124328613281
44622.312,1141.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.792139053344727,0.31450706720352173,0.3977256119251251
44642.134,1141.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.471199989318848,0.4896323084831238,0.39834877848625183
44661.943,1141.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.491703987121582,0.5301295518875122,0.3982149660587311
44681.771,1116.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.581209182739258,0.5733894109725952,0.3976568877696991
44701.582,1116.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.601825714111328,0.6140258312225342,0.39759427309036255
44721.408,1116.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.710941314697266,0.291818767786026,0.39976924657821655
44741.217,1116.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.73135757446289,0.33214476704597473,0.39999517798423767
44761.045,1116.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.514971733093262,0.5050262808799744,0.3997746706008911
44780.865,1334.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.534937858581543,0.5456632375717163,0.4000672399997711
44800.691,1334.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.554887771606445,0.5862603783607483,0.40032148361206055
44820.49,1334.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.110541343688965,0.3416833281517029,0.40121743083000183
44840.318,1334.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.13161563873291,0.3816394805908203,0.40140408277511597
44860.127,1334.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.739409446716309,0.11185071617364883,0.40224555134773254
44879.957,1334.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.761670112609863,0.15083935856819153,0.40249723196029663
44899.764,1040.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.454898834228516,0.9021891951560974,0.40121620893478394
44919.594,1040.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.474675178527832,0.9420863389968872,0.4012702703475952
44939.403,1040.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.270535469055176,1.694555401802063,0.4003515839576721
44959.244,1040.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.287576675415039,1.735944151878357,0.40026283264160156
44979.05,1040.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.233132362365723,2.4418087005615234,0.39967891573905945
44998.865,1311.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.24773120880127,2.484635353088379,0.39956000447273254
45018.681,1311.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.262280464172363,2.527334451675415,0.39947205781936646
45038.506,1311.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.64731502532959,3.6119418144226074,0.3986503481864929
45058.316,1311.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.658031463623047,3.6570847034454346,0.3984164893627167
45078.142,1311.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.773476600646973,4.928501129150391,0.39739713072776794
45097.949,1050.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.779921531677246,4.9766058921813965,0.3969613015651703
45117.782,1050.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.213889122009277,4.744778633117676,0.3966279625892639
45137.59,1050.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.22120475769043,4.792254447937012,0.3960902690887451
45157.417,1050.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.709189414978027,1.176998496055603,0.39763855934143066
45177.222,1050.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.728351593017578,1.2161784172058105,0.39726191759109497
45197.051,1209.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.014728546142578,0.2738707661628723,0.39780285954475403
45216.86,1209.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.03746795654297,0.31272730231285095,0.39757832884788513
45236.696,1209.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.059005737304688,0.3496858775615692,0.3974066972732544
45256.497,1209.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.791265487670898,0.8040300607681274,0.3962540328502655
45276.326,1209.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.813031196594238,0.8433629274368286,0.39611178636550903
45296.138,1209.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.851566314697266,0.8837043046951294,0.39601022005081177
45315.963,1245.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.872138977050781,0.9209610819816589,0.3960050046443939
45335.784,1245.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.20878791809082,0.9089385867118835,0.3956052362918854
45355.603,1245.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.229732513427734,0.9459631443023682,0.395646870136261
45375.408,1245.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.11900806427002,1.1693159341812134,0.3971245288848877
45395.237,1245.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.136954307556152,1.20697820186615,0.3973977267742157
45415.046,1488.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.232590675354004,1.242855191230774,0.3974396288394928
45434.873,1488.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.250545501708984,1.280341625213623,0.3976176083087921
45454.689,1488.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.268448829650879,1.3177956342697144,0.39772698283195496
45474.511,1488.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.29647159576416,1.3371411561965942,0.397917777299881
45494.318,1488.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.3142728805542,1.3744758367538452,0.3980065584182739
45514.147,1105.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.68690299987793,1.8871843814849854,0.3964378833770752
45533.955,1105.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.7033109664917,1.9250096082687378,0.396485835313797
45553.783,1105.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.498202323913574,1.4891465902328491,0.3976496160030365
45573.592,1105.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.515788078308105,1.5260443687438965,0.397915780544281
45593.42,1105.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.5103120803833,1.5767014026641846,0.3982131779193878
45613.229,1733.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.527567863464355,1.6135883331298828,0.3986167311668396
45633.057,1733.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.242779731750488,1.8272584676742554,0.3987687826156616
45652.868,1733.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.259042739868164,1.8645923137664795,0.3992341160774231
45672.703,1733.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.27515983581543,1.9020590782165527,0.39972415566444397
45692.517,1733.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.413236618041992,1.8755731582641602,0.4003826081752777
45712.335,1733.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.429245948791504,1.9129780530929565,0.40097954869270325
45732.14,1732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.000617980957031,2.163668394088745,0.4011859595775604
45751.968,1732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.015779495239258,2.2015769481658936,0.401824951171875
45771.778,1732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.120122909545898,2.6207516193389893,0.4017217457294464
45791.605,1732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.13303279876709,2.659653663635254,0.4023674726486206
45811.415,1732.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.40065860748291,3.2941548824310303,0.4018528163433075
45831.242,1212.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.409735679626465,3.3346636295318604,0.40239647030830383
45851.052,1212.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.054187774658203,2.6503498554229736,0.40438246726989746
45870.879,1212.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0685453414917,2.6895272731781006,0.40506869554519653
45890.701,1212.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.082686424255371,2.728983163833618,0.40572500228881836
45910.516,1212.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.627971649169922,2.8945281505584717,0.4060138463973999
45930.325,1258.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.640810012817383,2.934778928756714,0.40658020973205566
45950.152,1258.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.458772659301758,2.7906391620635986,0.4077503979206085
45969.961,1258.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.473167419433594,2.8308334350585938,0.40833306312561035
45989.789,1258.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139892578125,2.773711681365967,0.4094948172569275
46009.6,1258.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.15543556213379,2.814094305038452,0.4101168215274811
46029.428,1000.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.737091064453125,2.836585283279419,0.4113787114620209
46049.255,1000.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.753421783447266,2.877359628677368,0.4120614230632782
46069.075,1000.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.206111907958984,2.9907989501953125,0.4133737087249756
46088.876,1000.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.223093032836914,3.0321755409240723,0.41406863927841187
46108.7,1000.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.240001678466797,3.0739309787750244,0.4147018790245056
46128.514,1000.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.324501037597656,3.1479897499084473,0.4154447615146637
46148.343,1210.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.341115951538086,3.1904423236846924,0.41606107354164124
46168.151,1210.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.694454193115234,2.8317008018493652,0.4153313636779785
46187.974,1210.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.709875106811523,2.874021291732788,0.4157525599002838
46207.796,1210.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.049209594726562,3.1131362915039062,0.4166851341724396
46227.612,1210.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.065040588378906,3.156365394592285,0.4171812832355499
46247.425,1238.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.279497146606445,2.7660651206970215,0.41670194268226624
46267.248,1238.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.293638229370117,2.8089497089385986,0.4171236455440521
46287.057,1238.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.231792449951172,3.8011374473571777,0.41929343342781067
46306.885,1238.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.250614166259766,3.848548412322998,0.4195083975791931
46326.694,1238.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.430082321166992,4.343799591064453,0.42091649770736694
46346.522,951.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44953727722168,4.390151023864746,0.4208905100822449
46366.343,951.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.469921112060547,4.438963413238525,0.42073944211006165
46386.162,951.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.794506072998047,4.595626354217529,0.4210697114467621
46405.969,951.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.814205169677734,4.642451286315918,0.420906662940979
46425.809,951.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.22178840637207,4.440484046936035,0.4195595383644104
46445.611,1113.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.240215301513672,4.487488269805908,0.4193819761276245
46465.433,1113.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.424617767333984,4.575459003448486,0.4195595681667328
46485.244,1113.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.44292449951172,4.622524261474609,0.4195389747619629
46505.072,1113.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.317373275756836,4.639488697052002,0.4193120300769806
46524.88,1113.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.33502197265625,4.686736583709717,0.4192965626716614
46544.725,1113.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.24664878845215,4.711233139038086,0.41918379068374634
46564.516,1110.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.263668060302734,4.758615970611572,0.4192538857460022
46584.35,1110.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.280597686767578,4.806151866912842,0.41941556334495544
46604.155,1110.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.765047073364258,4.732241153717041,0.4190564751625061
46623.981,1110.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.780414581298828,4.779857158660889,0.41936132311820984
46643.789,1110.9375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.73285484313965,4.587981224060059,0.41875869035720825
46663.617,870.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.745800018310547,4.635570049285889,0.41916510462760925
46683.426,870.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.128633499145508,4.772075653076172,0.4199686348438263
46703.254,870.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.142059326171875,4.82021951675415,0.42070382833480835
46723.063,870.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.804285049438477,4.562699794769287,0.420719712972641
46742.894,870.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.814376831054688,4.61075496673584,0.421635240316391
46762.703,920.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.966327667236328,4.437370300292969,0.4222185015678406
46782.548,920.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.974261283874512,4.485470294952393,0.4233238697052002
46802.344,920.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.981764793395996,4.5337042808532715,0.4244290590286255
46822.165,920.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.496442794799805,4.731738567352295,0.42576009035110474
46841.974,920.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.504623413085938,4.780630588531494,0.42669588327407837
46861.804,922.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.15290069580078,5.586790561676025,0.4289066791534424
46881.616,922.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.166423797607422,5.6375041007995605,0.4293472170829773
46901.44,922.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.92294692993164,5.734736919403076,0.4300912022590637
46921.249,922.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.937986373901367,5.7857184410095215,0.4299534857273102
46941.078,922.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.209125518798828,5.754044055938721,0.43020302057266235
46960.898,1094.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.22413444519043,5.804995536804199,0.43000054359436035
46980.714,1094.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.665416717529297,5.360963821411133,0.43179428577423096
47000.522,1094.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.680736541748047,5.410600662231445,0.4316132962703705
47020.357,1094.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.69597625732422,5.460315227508545,0.43120625615119934
47040.159,1094.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.764263153076172,5.573645114898682,0.43080252408981323
47059.988,1094.4375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.779598236083984,5.623541831970215,0.4297037720680237
47079.795,1592.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.01251220703125,6.058637619018555,0.4292593002319336
47099.625,1592.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.02887725830078,6.111749649047852,0.4274935722351074
47119.434,1592.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.951393127441406,6.042054176330566,0.4252551198005676
47139.261,1592.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.966873168945312,6.092865467071533,0.4230027198791504
47159.081,1592.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.260089874267578,6.415826797485352,0.42119237780570984
47178.902,1425.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.27561378479004,6.4671454429626465,0.4191170632839203
47198.707,1425.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.333236694335938,5.828343391418457,0.4160221517086029
47218.535,1425.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.346546173095703,5.879077434539795,0.4143311381340027
47238.35,1425.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.359609603881836,5.930191993713379,0.41272154450416565
47258.171,1425.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.13327407836914,5.2759199142456055,0.40973594784736633
47277.98,1422.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.143844604492188,5.326321601867676,0.407556414604187
47297.809,1422.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.409902572631836,5.511263847351074,0.40521812438964844
47317.617,1422.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.42138671875,5.562157154083252,0.402586966753006
47337.445,1422.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.340957641601562,6.0312113761901855,0.4007146656513214
47357.254,1422.875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.354080200195312,6.083481311798096,0.3985362946987152
47377.082,1056.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.66165542602539,6.2228193283081055,0.3967583477497101
47396.891,1056.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.674882888793945,6.275691032409668,0.39496898651123047
47416.719,1056.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.00362777709961,6.095727920532227,0.3920305371284485
47436.528,1056.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.013086318969727,6.148792743682861,0.39039191603660583
47456.356,1056.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.02291488647461,6.204888343811035,0.3888932764530182
47476.169,1056.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.1573486328125,6.214932918548584,0.38631755113601685
