timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
42984.854,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5369593501091003,-0.6142598986625671,0.1372111588716507,133,0,0,900,20,2.0
43004.661,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5420074462890625,-0.6155478358268738,0.1372930109500885,136,0,0,900,20,2.0
43024.488,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54457688331604,-0.6180172562599182,0.13801634311676025,136,0,0,900,20,2.0
43044.297,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5502142906188965,-0.620067298412323,0.13820898532867432,137,0,0,900,20,2.0
43064.12,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5532829761505127,-0.6228052973747253,0.13879790902137756,137,0,0,900,18,2.0
43083.926,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5595009326934814,-0.6249774098396301,0.13872966170310974,138,0,0,900,18,2.0
43103.757,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5631474256515503,-0.6278253793716431,0.1389712393283844,138,0,0,900,16,2.0
43123.565,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5675856471061707,-0.6308965682983398,0.13914769887924194,139,0,0,900,16,2.0
43143.389,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5715169310569763,-0.6340756416320801,0.13951630890369415,139,0,0,900,14,2.0
43163.2,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5755978226661682,-0.6371236443519592,0.13981951773166656,139,0,0,900,14,2.0
43183.018,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5824868083000183,-0.6401541829109192,0.13953550159931183,139,0,0,900,15,2.0
43202.825,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5871875286102295,-0.6439129710197449,0.13956299424171448,139,0,0,900,15,2.0
43222.651,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5881224870681763,-0.6480436325073242,0.14035266637802124,141,0,0,900,15,2.0
43242.458,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5930663347244263,-0.6520903706550598,0.14082516729831696,141,0,0,900,15,2.0
43262.284,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5985831618309021,-0.6563307642936707,0.1411500871181488,141,0,0,900,20,2.0
43282.093,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6040065884590149,-0.6606377959251404,0.14108672738075256,141,0,0,900,20,2.0
43301.919,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6121727824211121,-0.6655616164207458,0.14049622416496277,140,0,0,900,15,2.0
43321.738,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6176647543907166,-0.6701114177703857,0.14030247926712036,140,0,0,900,15,2.0
43341.557,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6118513941764832,-0.6724352240562439,0.14163410663604736,144,0,0,900,13,2.0
43361.358,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6174759268760681,-0.6773186922073364,0.1414749175310135,144,0,0,900,13,2.0
43381.191,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6233565211296082,-0.6826786398887634,0.14118821918964386,144,0,0,900,16,2.0
43400.991,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6350265145301819,-0.6900253295898438,0.14009924232959747,139,0,0,900,16,2.0
43420.816,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6410735249519348,-0.6956601142883301,0.1399015188217163,139,0,0,900,18,2.0
43440.626,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6466110348701477,-0.7012007236480713,0.13969090580940247,140,0,0,900,18,2.0
43460.449,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6527935862541199,-0.7072587013244629,0.1392458826303482,140,0,0,900,19,2.0
43480.266,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6524294018745422,-0.7097206711769104,0.14011408388614655,142,0,0,900,19,2.0
43500.09,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6587480902671814,-0.7160865664482117,0.1402597725391388,142,0,0,900,16,2.0
43519.893,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6702075004577637,-0.726251482963562,0.1394822746515274,138,0,0,900,16,2.0
43539.714,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6768402457237244,-0.7328108549118042,0.1392812579870224,138,0,0,900,17,2.0
43559.521,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6831016540527344,-0.7391068935394287,0.13886658847332,139,0,0,900,17,2.0
43579.347,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.689752459526062,-0.7457078099250793,0.13839901983737946,139,0,0,900,15,2.0
43599.161,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6964496970176697,-0.7522506713867188,0.13816875219345093,139,0,0,900,15,2.0
43618.98,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7052026391029358,-0.7604876160621643,0.1374809592962265,137,0,0,900,17,2.0
43638.787,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7124321460723877,-0.7675623893737793,0.13698479533195496,137,0,0,900,17,2.0
43658.615,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7203628420829773,-0.7753230333328247,0.1361016184091568,136,0,0,900,18,2.0
43678.422,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7272024154663086,-0.7822471261024475,0.1356038749217987,136,0,0,900,18,2.0
43698.262,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7295632362365723,-0.7852780222892761,0.1367490291595459,139,0,0,900,18,2.0
43718.063,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7363346815109253,-0.7922868132591248,0.13665254414081573,139,0,0,900,18,2.0
43737.88,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7443206310272217,-0.8007161021232605,0.13587620854377747,135,0,0,900,15,2.0
43757.686,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7511279582977295,-0.808150053024292,0.13550050556659698,135,0,0,900,15,2.0
43777.517,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7575822472572327,-0.8150608539581299,0.1354384869337082,136,0,0,900,11,2.0
43797.324,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7646995186805725,-0.8228667974472046,0.13523977994918823,136,0,0,900,11,2.0
43817.154,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7718114256858826,-0.8307161331176758,0.13533538579940796,136,0,0,900,11,2.0
43836.952,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7799606323242188,-0.8407304286956787,0.1346173882484436,133,0,0,900,11,2.0
43856.778,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7869035005569458,-0.848668098449707,0.13473853468894958,133,0,0,900,13,2.0
43876.585,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7938603162765503,-0.8566010594367981,0.13486170768737793,135,0,0,900,13,2.0
43896.411,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8010283708572388,-0.8650543689727783,0.13493460416793823,135,0,0,900,13,2.0
43916.218,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8083868622779846,-0.874755859375,0.134706512093544,134,0,0,900,13,2.0
43936.044,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8152839541435242,-0.8832384943962097,0.13478943705558777,134,0,0,900,14,2.0
43955.851,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8220624923706055,-0.8900706171989441,0.13522112369537354,136,0,0,900,14,2.0
43975.677,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8287246227264404,-0.8986964225769043,0.13513915240764618,136,0,0,900,12,2.0
43995.484,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.833172619342804,-0.9151926636695862,0.13276344537734985,129,0,0,900,12,2.0
44015.309,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.840357780456543,-0.9249992966651917,0.13239330053329468,129,0,0,900,12,2.0
44035.13,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8473018407821655,-0.9345725178718567,0.13196074962615967,131,0,0,900,12,2.0
44054.945,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8538428544998169,-0.945950984954834,0.1312265843153,131,0,0,900,13,2.0
44074.754,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8608413934707642,-0.9557592272758484,0.13111142814159393,131,0,0,900,13,2.0
44094.587,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8672143220901489,-0.9682840704917908,0.13063640892505646,130,0,0,900,9,2.0
44114.384,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8740322589874268,-0.9783935546875,0.13045823574066162,130,0,0,900,9,2.0
44134.209,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8793937563896179,-0.9943122863769531,0.12914934754371643,128,0,0,900,12,2.0
44154.022,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8860751986503601,-1.0048322677612305,0.1286282241344452,128,0,0,900,12,2.0
44173.848,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8980491161346436,-0.9988945126533508,0.13058632612228394,134,0,0,900,8,2.0
44193.653,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9046143889427185,-1.0094239711761475,0.13066695630550385,134,0,0,900,8,2.0
44213.475,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9043441414833069,-1.0341185331344604,0.12855081260204315,125,0,0,900,5,2.0
44233.283,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9104164242744446,-1.0448623895645142,0.1284130960702896,125,0,0,900,5,2.0
44253.107,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.917375922203064,-1.0541332960128784,0.12859885394573212,129,0,0,900,5,2.0
44272.914,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9230390191078186,-1.0649775266647339,0.12868155539035797,129,0,0,900,5,2.0
44292.748,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9285311102867126,-1.0759936571121216,0.12888094782829285,129,0,0,900,10,2.0
44312.547,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9551329612731934,-1.0693455934524536,0.13254384696483612,137,0,0,900,10,2.0
44332.373,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.960743248462677,-1.0807738304138184,0.13337622582912445,137,0,0,900,12,2.0
44352.18,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9510521292686462,-1.103079080581665,0.13190177083015442,128,0,0,900,12,2.0
44372.006,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9560524225234985,-1.1148755550384521,0.13238762319087982,128,0,0,900,8,2.0
44391.813,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9370822310447693,-1.141525387763977,0.12980425357818604,125,0,0,900,8,2.0
44411.642,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9414962530136108,-1.1541780233383179,0.12987913191318512,125,0,0,900,12,2.0
44431.449,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9648959636688232,-1.1560002565383911,0.13151393830776215,134,0,0,900,12,2.0
44451.288,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9690753221511841,-1.1684752702713013,0.13149872422218323,134,0,0,900,12,2.0
44471.091,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.947256326675415,-1.1949297189712524,0.12930917739868164,126,0,0,900,12,2.0
44490.909,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9506242275238037,-1.2077475786209106,0.12912534177303314,126,0,0,900,9,2.0
44510.719,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9536824822425842,-1.2205785512924194,0.1291094273328781,126,0,0,900,9,2.0
44530.538,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9311675429344177,-1.246064305305481,0.1271866261959076,125,0,0,900,6,2.0
44550.345,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.933517336845398,-1.2593700885772705,0.12645010650157928,125,0,0,900,6,2.0
44570.171,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9790321588516235,-1.252246618270874,0.1280045360326767,132,0,0,900,9,2.0
44589.978,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9811403155326843,-1.2651944160461426,0.12753546237945557,132,0,0,900,9,2.0
44609.806,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9438484907150269,-1.2929326295852661,0.12514619529247284,122,0,0,900,8,2.0
44629.613,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9452333450317383,-1.3060046434402466,0.12463977187871933,122,0,0,900,8,2.0
44649.438,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0063788890838623,-1.30210542678833,0.126783549785614,131,0,0,900,7,2.0
44669.244,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0082542896270752,-1.3151406049728394,0.12660032510757446,131,0,0,900,7,2.0
44689.07,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98260498046875,-1.333235502243042,0.12534666061401367,123,0,0,900,8,2.0
44708.876,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9834353923797607,-1.3456403017044067,0.12555484473705292,123,0,0,900,8,2.0
44728.71,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9841875433921814,-1.3579871654510498,0.12560980021953583,123,0,0,900,12,2.0
44748.512,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0402460098266602,-1.3707796335220337,0.12860624492168427,133,0,0,900,12,2.0
44768.336,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.041344404220581,-1.3827440738677979,0.1288364827632904,133,0,0,900,11,2.0
44788.145,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9912636280059814,-1.3822648525238037,0.12574344873428345,120,0,0,900,11,2.0
44807.98,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9914791584014893,-1.3934720754623413,0.12625911831855774,120,0,0,900,10,2.0
44827.805,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.016711950302124,-1.418110728263855,0.12859761714935303,131,0,0,900,10,2.0
44847.626,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0172189474105835,-1.4294159412384033,0.1292637139558792,131,0,0,900,7,2.0
44867.425,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9987430572509766,-1.424480676651001,0.12836070358753204,126,0,0,900,7,2.0
44887.247,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9985994696617126,-1.4350141286849976,0.12895922362804413,126,0,0,900,8,2.0
44907.054,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0137743949890137,-1.4621254205703735,0.13094037771224976,133,0,0,900,8,2.0
44926.877,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0138109922409058,-1.472924828529358,0.13178658485412598,133,0,0,900,6,2.0
44946.687,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.013866901397705,-1.4836533069610596,0.13253161311149597,133,0,0,900,6,2.0
44966.504,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9872505068778992,-1.4596920013427734,0.13027474284172058,126,0,0,900,6,2.0
44986.312,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9867014288902283,-1.469522476196289,0.13070808351039886,126,0,0,900,6,2.0
45006.137,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.009774088859558,-1.5133951902389526,0.13367941975593567,137,0,0,900,5,2.0
45025.943,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0095210075378418,-1.523539423942566,0.134336456656456,137,0,0,900,5,2.0
45045.767,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9884863495826721,-1.5005155801773071,0.1321067363023758,128,0,0,900,6,2.0
45065.574,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9874011874198914,-1.5096261501312256,0.1319197118282318,128,0,0,900,6,2.0
45085.403,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9797360301017761,-1.5079014301300049,0.13100963830947876,130,0,0,900,6,2.0
45105.207,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9786316156387329,-1.5165163278579712,0.13077287375926971,130,0,0,900,6,2.0
45125.036,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9945087432861328,-1.555415391921997,0.13222360610961914,135,0,0,900,6,2.0
45144.84,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9938748478889465,-1.5643117427825928,0.13192284107208252,135,0,0,900,6,2.0
45164.674,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9930576086044312,-1.5731570720672607,0.13125652074813843,135,0,0,900,6,2.0
45184.475,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9829936027526855,-1.561171293258667,0.12910613417625427,128,0,0,900,6,2.0
45204.298,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9821117520332336,-1.5687650442123413,0.1281687170267105,128,0,0,900,5,2.0
45224.116,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9798000454902649,-1.5714454650878906,0.12678836286067963,127,0,0,900,5,2.0
45243.935,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9791717529296875,-1.5785695314407349,0.1252339631319046,127,0,0,900,6,2.0
45263.738,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9904373288154602,-1.6423192024230957,0.1265225112438202,132,0,0,900,6,2.0
45283.566,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9900112152099609,-1.649094820022583,0.12522214651107788,132,0,0,900,7,2.0
45303.373,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9900640845298767,-1.6599678993225098,0.12463809549808502,125,0,0,900,7,2.0
45323.199,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9904252290725708,-1.6664824485778809,0.12419982999563217,125,0,0,900,13,2.0
45343.004,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9781475067138672,-1.7261219024658203,0.12699705362319946,132,0,0,900,13,2.0
45362.83,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9791082143783569,-1.7325950860977173,0.12704968452453613,132,0,0,900,12,2.0
45382.638,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9804285764694214,-1.7388473749160767,0.12729305028915405,120,0,0,900,12,2.0
45402.465,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0063427686691284,-1.7067642211914062,0.12476253509521484,120,0,0,900,15,2.0
45422.27,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0089149475097656,-1.712821125984192,0.12511910498142242,120,0,0,900,15,2.0
45442.095,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9782841205596924,-1.745727777481079,0.1274401992559433,130,0,0,900,13,2.0
45461.902,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9813080430030823,-1.7519654035568237,0.12797963619232178,130,0,0,900,13,2.0
45481.729,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0037784576416016,-1.7478126287460327,0.12763716280460358,126,0,0,900,12,2.0
45501.535,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0074671506881714,-1.753944754600525,0.12814661860466003,126,0,0,900,12,2.0
