timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
61394.252,1187.375,957.5625,1147.8125,1245.25,556.4375,1039.8125,1370.125,815.625,1004.9375,942.6875,-26.6875,-0.35999393463134766,-0.03914855793118477,0.9308357834815979,927,1,-4,2250,161,2.0
61443.81,1267.0625,1108.75,1147.8125,1245.25,556.4375,1039.8125,1370.125,815.625,1004.9375,942.6875,-26.6875,-0.362492173910141,-0.04125607758760452,0.9519602060317993,947,7,-6,2372,135,2.0
61493.358,1267.0625,1108.75,1188.0625,1258.5,636.5625,1070.0,1369.375,812.8125,954.875,995.8125,-25.875,-0.35416361689567566,-0.05453815683722496,0.9704468846321106,947,4,-4,2645,158,2.0
61542.901,1267.0625,1108.75,1188.0625,1258.5,636.5625,1070.0,1369.375,812.8125,954.875,995.8125,-25.875,-0.35226553678512573,-0.07918354123830795,0.9842815399169922,988,-1,-2,2624,162,2.0
61592.459,1267.0625,1108.75,1188.0625,1258.5,636.5625,1070.0,1369.375,812.8125,954.875,995.8125,-25.875,-0.3526175022125244,-0.07732285559177399,1.0047343969345093,1002,0,-2,2442,171,2.0
61642.002,1276.375,1129.3125,1242.0,1257.8125,798.25,1062.25,1376.25,812.8125,900.875,995.8125,-25.875,-0.3524218797683716,-0.07943413406610489,1.0085041522979736,1002,0,-2,2442,171,2.0
61691.551,1276.375,1129.3125,1242.0,1257.8125,798.25,1062.25,1376.25,812.8125,900.875,1048.5625,-26.625,-0.3644500970840454,-0.061736442148685455,1.0346311330795288,1019,-1,-5,2692,140,2.0
61741.094,1276.375,1129.3125,1242.0,1257.8125,798.25,1062.25,1376.25,812.8125,900.875,1048.5625,-26.625,-0.3570857048034668,-0.06620124727487564,1.0486658811569214,1036,1,-3,2671,158,2.0
61790.643,1265.25,1139.0,1268.9375,1244.9375,919.625,1127.6875,1376.4375,812.8125,900.875,1048.5625,-26.625,-0.3565317392349243,-0.06864877045154572,1.0510976314544678,1044,1,-3,2671,158,2.0
61840.184,1265.25,1139.0,1268.9375,1244.9375,919.625,1127.6875,1376.4375,812.1875,857.0,1090.375,-26.75,-0.3501354157924652,-0.07861291617155075,1.0670485496520996,1058,-5,-4,2465,170,2.0
61889.747,1265.25,1139.0,1268.9375,1244.9375,919.625,1127.6875,1376.4375,812.1875,857.0,1090.375,-26.75,-0.3312894105911255,0.001469929818995297,1.0815125703811646,1076,14,2,2761,139,2.0
61939.287,1270.25,1154.375,1282.75,1235.125,977.6875,1087.375,1376.4375,812.1875,857.0,1090.375,-26.75,-0.3265153765678406,0.007097744382917881,1.091217279434204,1089,14,2,2761,139,2.0
61988.826,1270.25,1154.375,1282.75,1235.125,977.6875,1087.375,1383.4375,812.875,819.8125,1128.25,-26.0625,-0.3195401728153229,-0.03452152758836746,1.1004942655563354,1095,-13,-2,2910,163,2.0
62038.374,1270.25,1154.375,1282.75,1235.125,977.6875,1087.375,1383.4375,812.875,819.8125,1128.25,-26.0625,-0.33044880628585815,-0.039672207087278366,1.1101889610290527,1108,1,-3,2718,169,2.0
62087.941,1258.5,1166.4375,1308.625,1213.0,977.6875,1087.375,1383.4375,812.875,819.8125,1128.25,-26.0625,-0.32705673575401306,-0.05320490896701813,1.1180801391601562,1114,-11,0,2707,171,2.0
62137.47,1258.5,1166.4375,1308.625,1213.0,979.1875,1118.875,1390.3125,814.6875,790.5,1152.625,-27.0,-0.33581316471099854,-0.022241313010454178,1.1269376277923584,1123,2,-10,2853,148,2.0
62187.02,1258.5,1166.4375,1308.625,1213.0,979.1875,1118.875,1390.3125,814.6875,790.5,1152.625,-27.0,-0.3386976420879364,-0.00806109607219696,1.1422678232192993,1142,0,-5,3031,151,2.0
62236.59,1252.5625,1178.8125,1308.625,1213.0,979.1875,1118.875,1390.3125,814.6875,790.5,1152.625,-27.0,-0.3312379717826843,-0.019011905416846275,1.1560285091400146,1151,-1,-2,3019,158,2.0
62286.13,1252.5625,1178.8125,1341.4375,1200.5,1156.6875,1115.5625,1398.8125,815.875,752.9375,1180.5625,-28.375,-0.3295753598213196,0.0033636342268437147,1.1715002059936523,1151,16,-2,2809,156,2.0
62335.662,1252.5625,1178.8125,1341.4375,1200.5,1156.6875,1115.5625,1398.8125,815.875,752.9375,1180.5625,-28.375,-0.35847997665405273,-0.1525106281042099,1.1844360828399658,1186,-15,-4,3170,140,2.0
62385.214,1252.5625,1178.8125,1341.4375,1200.5,1156.6875,1115.5625,1398.8125,815.875,752.9375,1180.5625,-28.375,-0.37116900086402893,-0.11360318213701248,1.2031326293945312,1199,1,-6,3170,136,2.0
62434.762,1237.4375,1202.8125,1409.0625,1184.375,1170.9375,1123.3125,1415.1875,818.9375,723.0,1225.0,-28.375,-0.372104287147522,-0.11690064519643784,1.2067222595214844,1199,1,-6,3170,136,2.0
62484.315,1237.4375,1202.8125,1409.0625,1184.375,1170.9375,1123.3125,1415.1875,818.9375,723.0,1225.0,-30.8125,-0.30247777700424194,-0.11010532826185226,1.224123239517212,1212,17,3,3158,155,2.0
62533.854,1237.4375,1202.8125,1409.0625,1184.375,1170.9375,1123.3125,1415.1875,818.9375,723.0,1225.0,-30.8125,-0.2870452105998993,-0.1263655573129654,1.2386937141418457,1240,8,13,2961,146,2.0
62583.409,1230.5625,1190.8125,1380.5625,1162.9375,1184.3125,1109.6875,1418.0,812.6875,723.0,1225.0,-30.8125,-0.2805313169956207,-0.1316613107919693,1.2438558340072632,1240,8,13,2961,146,2.0
62632.951,1230.5625,1190.8125,1380.5625,1162.9375,1184.3125,1109.6875,1418.0,812.6875,681.4375,1265.9375,-27.4375,-0.29443395137786865,-0.12067453563213348,1.2626794576644897,1254,33,-1,2938,139,2.0
62682.513,1230.5625,1190.8125,1380.5625,1162.9375,1184.3125,1109.6875,1418.0,812.6875,681.4375,1265.9375,-27.4375,-0.25669699907302856,-0.1873682290315628,1.274884581565857,1267,9,4,2745,151,2.0
62732.056,1232.1875,1170.3125,1326.4375,1143.0625,1188.375,1106.375,1418.0,812.6875,681.4375,1265.9375,-27.4375,-0.2481611669063568,-0.20089048147201538,1.279592514038086,1273,9,4,2745,151,2.0
62781.597,1232.1875,1170.3125,1326.4375,1143.0625,1188.375,1106.375,1416.0625,813.3125,649.625,1305.75,-25.5625,-0.26106998324394226,-0.23999103903770447,1.2904276847839355,1282,4,-8,2745,127,2.0
62831.141,1232.1875,1170.3125,1326.4375,1143.0625,1188.375,1106.375,1416.0625,813.3125,649.625,1305.75,-25.5625,-0.20095567405223846,-0.2592005133628845,1.2966524362564087,1290,-3,-1,2916,127,2.0
62880.716,1227.8125,1159.0,1317.375,1101.25,1188.375,1106.375,1416.0625,813.3125,649.625,1305.75,-25.5625,-0.19834496080875397,-0.23478184640407562,1.3076962232589722,1304,3,0,2916,139,2.0
62930.24,1227.8125,1159.0,1317.375,1101.25,1162.5,1107.9375,1417.625,819.4375,616.25,1346.625,-26.0,-0.1906145215034485,-0.2621452510356903,1.3193460702896118,1317,2,-6,2916,150,2.0
62979.79,1227.8125,1159.0,1317.375,1101.25,1162.5,1107.9375,1417.625,819.4375,616.25,1346.625,-26.0,-0.20214134454727173,-0.21190789341926575,1.3276609182357788,1327,9,-2,2916,142,2.0
63029.351,1221.25,1155.875,1317.375,1101.25,1162.5,1107.9375,1417.625,819.4375,616.25,1346.625,-26.0,-0.19436617195606232,-0.24300603568553925,1.3429052829742432,1343,-1,-3,2916,141,2.0
63078.898,1221.25,1155.875,1314.0,1068.75,1176.0,1110.0,1415.0625,818.0,578.875,1392.0,-25.125,-0.19043630361557007,-0.23268939554691315,1.354198694229126,1343,3,0,2916,123,2.0
63128.429,1221.25,1155.875,1314.0,1068.75,1176.0,1110.0,1415.0625,818.0,578.875,1392.0,-25.125,-0.2705824375152588,-0.24027802050113678,1.3607032299041748,1364,0,-4,2916,129,2.0
63177.988,1226.25,1155.875,1314.0,1068.75,1176.0,1110.0,1415.0625,818.0,578.875,1392.0,-25.125,-0.2628224194049835,-0.2418956756591797,1.3656095266342163,1369,4,-8,2916,135,2.0
63227.534,1226.25,1154.6875,1304.375,1035.5625,1180.4375,1111.25,1413.9375,812.1875,550.875,1431.625,-25.125,-0.2628224194049835,-0.2418956756591797,1.3656095266342163,1369,4,-8,2916,135,2.0
63277.09,1226.25,1154.6875,1304.375,1035.5625,1180.4375,1111.25,1413.9375,812.1875,550.875,1431.625,-25.6875,-0.20828913152217865,-0.24506975710391998,1.377018690109253,1379,1,0,3098,116,2.0
63326.628,1226.25,1154.6875,1304.375,1035.5625,1180.4375,1111.25,1413.9375,812.1875,550.875,1431.625,-25.6875,-0.20351965725421906,-0.2605527639389038,1.393744945526123,1396,-6,3,3098,124,2.0
63376.186,1222.8125,1155.1875,1301.875,983.875,1179.4375,1113.4375,1404.875,811.625,550.875,1431.625,-25.6875,-0.20070791244506836,-0.26413723826408386,1.3965615034103394,1396,-6,3,3098,124,2.0
63425.722,1222.8125,1155.1875,1301.875,983.875,1179.4375,1113.4375,1404.875,811.625,532.8125,1412.25,-25.0,-0.20165956020355225,-0.2512456774711609,1.3969802856445312,1394,-2,-1,3098,142,2.0
63475.274,1222.8125,1155.1875,1301.875,983.875,1179.4375,1113.4375,1404.875,811.625,532.8125,1412.25,-25.0,-0.22072966396808624,-0.2074204981327057,1.3975708484649658,1399,2,-2,3098,125,2.0
63524.822,1214.6875,1148.0,1296.6875,971.75,1177.0625,1083.3125,1396.1875,811.625,532.8125,1412.25,-25.0,-0.21995343267917633,-0.20526951551437378,1.3974947929382324,1401,2,-2,3098,125,2.0
63574.361,1214.6875,1148.0,1296.6875,971.75,1177.0625,1083.3125,1396.1875,811.0,521.875,1455.25,-25.75,-0.2089666873216629,-0.20712681114673615,1.4038023948669434,1406,2,0,3098,132,2.0
63623.913,1214.6875,1148.0,1296.6875,971.75,1177.0625,1083.3125,1396.1875,811.0,521.875,1455.25,-25.75,-0.21956513822078705,-0.252238005399704,1.4040656089782715,1405,0,-4,3098,142,2.0
63673.472,1220.8125,1148.125,1269.5,966.375,1174.25,1083.3125,1396.1875,811.0,521.875,1455.25,-25.75,-0.2119896113872528,-0.2589340806007385,1.4035749435424805,1406,-4,0,3098,140,2.0
63723.005,1220.8125,1148.125,1269.5,966.375,1174.25,1089.125,1385.4375,812.4375,525.875,1449.25,-25.625,-0.2127336859703064,-0.25505146384239197,1.402355670928955,1406,0,-6,3098,121,2.0
63772.555,1220.8125,1148.125,1269.5,966.375,1174.25,1089.125,1385.4375,812.4375,525.875,1449.25,-25.625,-0.14589844644069672,-0.27415093779563904,1.3928372859954834,1393,-3,3,3098,122,2.0
63822.115,1216.75,1150.8125,1307.125,966.375,1174.25,1089.125,1385.4375,812.4375,525.875,1449.25,-25.625,-0.1511228084564209,-0.27269446849823,1.3773326873779297,1377,-2,2,3098,131,2.0
63871.658,1216.75,1150.8125,1307.125,986.875,1168.5,1103.125,1377.4375,819.625,553.25,1383.5,-24.9375,-0.16213266551494598,-0.2659202218055725,1.3782023191452026,1385,4,-3,3098,138,2.0
63921.197,1216.75,1150.8125,1307.125,986.875,1168.5,1103.125,1377.4375,819.625,553.25,1383.5,-24.9375,-0.14180253446102142,-0.2107117921113968,1.3548353910446167,1356,4,3,3098,121,2.0
63970.767,1214.8125,1150.8125,1307.125,986.875,1168.5,1103.125,1377.4375,819.625,553.25,1383.5,-24.9375,-0.13875816762447357,-0.22960463166236877,1.3388898372650146,1344,2,-1,3098,117,2.0
64020.309,1214.8125,1150.75,1310.0,1052.625,1162.4375,1111.6875,1370.1875,825.125,599.375,1359.3125,-25.5,-0.1363338977098465,-0.2294110506772995,1.3344552516937256,1344,-1,10,3098,144,2.0
64069.854,1214.8125,1150.75,1310.0,1052.625,1162.4375,1111.6875,1370.1875,825.125,599.375,1359.3125,-25.5,-0.18460054695606232,-0.26602983474731445,1.3104279041290283,1305,-3,0,3098,139,2.0
64119.408,1214.8125,1150.75,1310.0,1052.625,1162.4375,1111.6875,1370.1875,825.125,599.375,1359.3125,-25.5,-0.1819491684436798,-0.26810741424560547,1.2835893630981445,1287,-1,-3,3098,138,2.0
64168.95,1220.3125,1148.3125,1293.0,1096.125,1143.875,1124.375,1355.3125,840.1875,647.5625,1359.3125,-25.5,-0.1819491684436798,-0.26810741424560547,1.2835893630981445,1287,-1,-3,3098,138,2.0
64218.49,1220.3125,1148.3125,1293.0,1096.125,1143.875,1124.375,1355.3125,840.1875,647.5625,1307.625,-25.0,-0.2182929813861847,-0.2797970771789551,1.2491215467453003,1270,0,-3,3098,115,2.0
64268.051,1220.3125,1148.3125,1293.0,1096.125,1143.875,1124.375,1355.3125,840.1875,647.5625,1307.625,-25.0,-0.21841417253017426,-0.27939847111701965,1.223623514175415,1242,3,0,3098,127,2.0
64317.589,1231.9375,1147.1875,1286.3125,1142.1875,1140.8125,1132.4375,1345.875,840.1875,647.5625,1307.625,-25.0,-0.2206905484199524,-0.2800520360469818,1.2133986949920654,1224,3,0,3098,127,2.0
64367.131,1231.9375,1147.1875,1286.3125,1142.1875,1140.8125,1132.4375,1345.875,843.875,718.0,1210.5625,-25.625,-0.23178152740001678,-0.293175607919693,1.1955300569534302,1214,-1,-12,3098,139,2.0
64416.682,1231.9375,1147.1875,1286.3125,1142.1875,1140.8125,1132.4375,1345.875,843.875,718.0,1210.5625,-25.625,-0.17514686286449432,-0.338578462600708,1.1735316514968872,1184,-4,0,3098,119,2.0
64466.249,1248.5,1149.9375,1281.625,1180.875,1133.3125,1132.4375,1345.875,843.875,718.0,1210.5625,-25.625,-0.17224624752998352,-0.34622520208358765,1.1566765308380127,1163,-4,0,3098,119,2.0
64515.775,1248.5,1149.9375,1281.625,1180.875,1133.3125,1099.9375,1338.6875,839.75,791.1875,1157.125,-24.75,-0.157662495970726,-0.36134782433509827,1.1271770000457764,1139,-8,13,3098,138,2.0
64565.321,1248.5,1149.9375,1281.625,1180.875,1133.3125,1099.9375,1338.6875,839.75,791.1875,1157.125,-24.75,-0.19725380837917328,-0.30547475814819336,1.1021497249603271,1112,0,2,3098,146,2.0
64614.885,1255.875,1149.4375,1265.9375,1227.125,1133.3125,1099.9375,1338.6875,839.75,791.1875,1157.125,-24.75,-0.19623349606990814,-0.3137683570384979,1.0786956548690796,1088,-1,3,3098,145,2.0
64664.434,1255.875,1149.4375,1265.9375,1227.125,981.25,1099.5,1335.8125,828.6875,862.3125,1087.625,-25.0,-0.19696037471294403,-0.31412696838378906,1.0593030452728271,1069,-2,11,2905,126,2.0
64713.979,1255.875,1149.4375,1265.9375,1227.125,981.25,1099.5,1335.8125,828.6875,862.3125,1087.625,-25.0,-0.22478924691677094,-0.3497317433357239,1.0323716402053833,1036,-5,1,2905,140,2.0
64763.54,1277.0,1142.5,1265.9375,1227.125,981.25,1099.5,1335.8125,828.6875,862.3125,1087.625,-25.0,-0.22595100104808807,-0.35307177901268005,1.0093083381652832,1020,-5,4,2894,150,2.0
64813.066,1277.0,1142.5,1264.9375,1270.1875,886.5625,1062.8125,1332.875,811.5625,932.1875,1013.0625,-25.5625,-0.23405960202217102,-0.35951295495033264,0.9861177206039429,1020,-10,4,2692,150,2.0
64862.624,1277.0,1142.5,1264.9375,1270.1875,886.5625,1062.8125,1332.875,811.5625,932.1875,1013.0625,-25.5625,-0.235601544380188,-0.3429069221019745,0.9697248339653015,967,0,4,2849,132,2.0
64912.179,1277.0,1142.5,1264.9375,1270.1875,886.5625,1062.8125,1332.875,811.5625,932.1875,1013.0625,-25.5625,-0.2427821308374405,-0.3429669737815857,0.9462607502937317,951,1,1,2671,135,2.0
64961.719,1306.75,1155.1875,1270.5,1303.0,826.625,1064.625,1331.9375,796.6875,988.5625,1013.0625,-25.5625,-0.24396288394927979,-0.34356626868247986,0.9414494037628174,951,1,1,2671,135,2.0
65011.254,1306.75,1155.1875,1270.5,1303.0,826.625,1064.625,1331.9375,796.6875,988.5625,948.125,-24.9375,-0.24927566945552826,-0.37057390809059143,0.9105022549629211,932,-4,5,2321,157,2.0
65060.815,1306.75,1155.1875,1270.5,1303.0,826.625,1064.625,1331.9375,796.6875,988.5625,948.125,-24.9375,-0.25532466173171997,-0.37674611806869507,0.8802208304405212,880,-5,1,2312,136,2.0
65110.353,1306.625,1002.25,1243.75,1320.4375,664.625,1034.3125,1330.6875,782.5,988.5625,948.125,-24.9375,-0.25731196999549866,-0.3812527060508728,0.8707885146141052,880,-5,1,2312,136,2.0
65159.899,1306.625,1002.25,1243.75,1320.4375,664.625,1034.3125,1330.6875,782.5,1052.375,898.625,-25.5625,-0.26293474435806274,-0.38902175426483154,0.8472058176994324,864,3,7,2286,147,2.0
65209.448,1306.625,1002.25,1243.75,1320.4375,664.625,1034.3125,1330.6875,782.5,1052.375,898.625,-25.5625,-0.2578088045120239,-0.3941095173358917,0.8257996439933777,838,-2,5,2410,155,2.0
65259.012,1189.625,906.5625,1217.375,1331.125,454.5625,1034.375,1330.6875,782.5,1052.375,898.625,-25.5625,-0.256960391998291,-0.39764225482940674,0.8123117089271545,820,-2,5,2410,155,2.0
65308.543,1189.625,906.5625,1217.375,1331.125,454.5625,1034.375,1332.3125,775.625,1114.5,836.5,-25.0,-0.25803327560424805,-0.40538084506988525,0.7910935282707214,802,-7,9,2234,159,2.0
65358.091,1189.625,906.5625,1217.375,1331.125,454.5625,1034.375,1332.3125,775.625,1114.5,836.5,-25.0,-0.2760555148124695,-0.40423154830932617,0.7667614817619324,773,-4,0,2355,146,2.0
65407.648,1067.0,845.1875,1128.875,1337.625,454.5625,1034.375,1332.3125,775.625,1114.5,836.5,-25.0,-0.27910465002059937,-0.4055664539337158,0.7489399909973145,757,-3,4,2483,141,2.0
65457.219,1067.0,845.1875,1128.875,1337.625,430.1875,1031.125,1334.6875,768.0,1172.4375,781.1875,-25.75,-0.2867128849029541,-0.408949613571167,0.7362726926803589,744,-13,3,2158,165,2.0
65506.735,1067.0,845.1875,1128.875,1337.625,430.1875,1031.125,1334.6875,768.0,1172.4375,781.1875,-25.75,-0.2986917197704315,-0.39390459656715393,0.7174866795539856,720,0,-3,2133,166,2.0
65556.29,995.8125,656.1875,1128.875,1337.625,430.1875,1031.125,1334.6875,768.0,1172.4375,781.1875,-25.75,-0.29698899388313293,-0.3953525424003601,0.6960334181785583,702,-6,0,2116,155,2.0
65605.838,995.8125,656.1875,908.1875,1174.6875,414.25,1026.0625,1338.6875,759.875,1226.4375,725.5,-25.0,-0.3012124300003052,-0.38983985781669617,0.6768507957458496,702,-6,7,2506,150,2.0
65655.394,995.8125,656.1875,908.1875,1174.6875,414.25,1026.0625,1338.6875,759.875,1226.4375,725.5,-25.0,-0.3079724609851837,-0.3910781741142273,0.6706435084342957,670,-3,2,2487,163,2.0
65704.942,900.875,656.1875,908.1875,1174.6875,414.25,1026.0625,1338.6875,759.875,1226.4375,725.5,-25.0,-0.31915542483329773,-0.38919636607170105,0.6544241905212402,657,-2,-5,2314,175,2.0
65754.489,900.875,644.0625,840.6875,1183.9375,403.75,1016.375,1099.0,755.125,1267.3125,678.125,-25.0,-0.3212975561618805,-0.38924530148506165,0.6511801481246948,657,-2,-5,2314,175,2.0
65804.025,900.875,644.0625,840.6875,1183.9375,403.75,1016.375,1099.0,755.125,1267.3125,678.125,-25.125,-0.33126965165138245,-0.3874645233154297,0.6258522272109985,642,-5,-1,2390,143,2.0
65853.586,900.875,644.0625,840.6875,1183.9375,403.75,1016.375,1099.0,755.125,1267.3125,678.125,-25.125,-0.3330997824668884,-0.3820921778678894,0.6042291522026062,603,0,1,2520,156,2.0
65903.13,831.0,485.0,731.0,1033.0,395.3125,918.375,910.4375,747.5,1267.3125,678.125,-25.125,-0.3340853154659271,-0.38058608770370483,0.5967502593994141,603,0,1,2520,156,2.0
65952.669,831.0,485.0,731.0,1033.0,395.3125,918.375,910.4375,747.5,1322.75,619.625,-25.875,-0.3408603370189667,-0.3723292350769043,0.5743630528450012,588,5,-5,2327,173,2.0
66002.217,831.0,485.0,731.0,1033.0,395.3125,918.375,910.4375,747.5,1322.75,619.625,-25.875,-0.3259944021701813,-0.3777461647987366,0.5521114468574524,562,0,0,2435,158,2.0
66051.789,707.25,412.375,612.375,979.5625,393.5,802.0,910.4375,747.5,1322.75,619.625,-25.875,-0.3232390284538269,-0.37627112865448,0.5375363826751709,545,0,0,2435,158,2.0
66101.313,707.25,412.375,612.375,979.5625,393.5,802.0,599.3125,742.1875,1385.5625,566.125,-25.4375,-0.31643617153167725,-0.37174519896507263,0.517278790473938,529,-14,2,2399,162,2.0
66150.863,707.25,412.375,612.375,979.5625,393.5,802.0,599.3125,742.1875,1385.5625,566.125,-25.4375,-0.3224070966243744,-0.36638927459716797,0.49476316571235657,501,-1,5,2233,172,2.0
66200.416,578.3125,387.875,469.3125,719.625,393.5,802.0,599.3125,742.1875,1385.5625,566.125,-25.4375,-0.32389214634895325,-0.36673909425735474,0.4783152639865875,486,-12,-2,2207,175,2.0
66249.969,578.3125,387.875,469.3125,719.625,398.9375,658.375,415.8125,736.75,1445.75,506.875,-26.125,-0.32510027289390564,-0.36122778058052063,0.4652075469493866,472,-11,5,2461,145,2.0
66299.511,578.3125,387.875,469.3125,719.625,398.9375,658.375,415.8125,736.75,1445.75,506.875,-26.125,-0.325000137090683,-0.3599458634853363,0.4463765621185303,448,-6,0,2432,141,2.0
66349.065,498.3125,380.3125,397.0625,719.625,398.9375,658.375,415.8125,736.75,1445.75,506.875,-26.125,-0.32545313239097595,-0.35622113943099976,0.42775091528892517,433,-4,0,2412,157,2.0
66398.603,498.3125,380.3125,397.0625,705.375,403.4375,486.6875,478.75,737.1875,1498.25,451.875,-25.125,-0.32509660720825195,-0.3525901734828949,0.4168755114078522,419,-11,2,2087,168,2.0
66448.159,498.3125,380.3125,397.0625,705.375,403.4375,486.6875,478.75,737.1875,1498.25,451.875,-25.125,-0.32582592964172363,-0.3484106659889221,0.4016595482826233,401,-1,-2,2070,157,2.0
66497.707,491.875,380.3125,397.0625,705.375,403.4375,486.6875,478.75,737.1875,1498.25,451.875,-25.125,-0.3282994329929352,-0.3457779288291931,0.38640186190605164,388,0,1,2182,150,2.0
66547.254,491.875,373.875,394.1875,701.4375,405.6875,451.125,544.5,737.875,1536.625,414.5625,-25.125,-0.3286275267601013,-0.34533900022506714,0.38384270668029785,388,0,1,2182,150,2.0
66596.801,491.875,373.875,394.1875,701.4375,405.6875,451.125,544.5,737.875,1536.625,414.5625,-25.875,-0.33217892050743103,-0.34174424409866333,0.3717097342014313,383,0,-4,2405,165,2.0
66646.354,491.875,373.875,394.1875,701.4375,405.6875,451.125,544.5,737.875,1536.625,414.5625,-25.875,-0.33329057693481445,-0.3403885066509247,0.35405439138412476,353,-11,8,2236,171,2.0
66695.893,416.25,372.9375,391.0,634.8125,403.0,452.0625,544.0625,735.6875,1536.625,414.5625,-25.875,-0.333339124917984,-0.33923524618148804,0.3490784764289856,353,-11,8,2236,171,2.0
66745.439,416.25,372.9375,391.0,634.8125,403.0,452.0625,544.0625,735.6875,1565.5625,377.3125,-25.9375,-0.3361538350582123,-0.3295324444770813,0.33868831396102905,346,-4,0,2196,144,2.0
66794.988,416.25,372.9375,391.0,634.8125,403.0,452.0625,544.0625,735.6875,1565.5625,377.3125,-25.9375,-0.3341294527053833,-0.3310328722000122,0.3343178629875183,339,-3,2,2451,154,2.0
66844.562,417.3125,370.0,386.5625,497.375,400.125,463.5625,485.125,735.6875,1565.5625,377.3125,-25.9375,-0.33474284410476685,-0.3300077021121979,0.3289910852909088,331,-3,2,2451,154,2.0
66894.103,417.3125,370.0,386.5625,497.375,400.125,463.5625,485.125,735.1875,1593.0,355.875,-25.1875,-0.3366607427597046,-0.32708004117012024,0.31826481223106384,322,-1,-3,2262,171,2.0
66943.658,417.3125,370.0,386.5625,497.375,400.125,463.5625,485.125,735.1875,1593.0,355.875,-25.1875,-0.3350929021835327,-0.3267272412776947,0.3058023154735565,308,-4,0,16137,139,2.0
66993.197,417.4375,369.6875,388.8125,419.5,399.0,463.5625,485.125,735.1875,1593.0,355.875,-25.1875,-0.3374750018119812,-0.3222029209136963,0.2988329529762268,303,-4,0,2367,139,2.0
67042.74,417.4375,369.6875,388.8125,419.5,399.0,441.3125,548.1875,732.9375,1621.625,324.8125,-25.625,-0.33889466524124146,-0.31872543692588806,0.2952392101287842,299,0,3,2475,154,2.0
67092.279,417.4375,369.6875,388.8125,419.5,399.0,441.3125,548.1875,732.9375,1621.625,324.8125,-25.625,-0.3394613265991211,-0.3198716938495636,0.2858619689941406,286,-1,-7,2303,170,2.0
67141.841,418.375,369.375,384.375,419.5,399.0,441.3125,548.1875,732.9375,1621.625,324.8125,-25.625,-0.339832067489624,-0.3192809522151947,0.2763430178165436,279,-7,-2,2144,172,2.0
67191.373,418.375,369.375,384.375,418.1875,389.0,443.0,548.5625,732.9375,1644.375,306.125,-26.625,-0.3407089114189148,-0.31823721528053284,0.2712925374507904,276,-8,-4,2392,140,2.0
67240.933,418.375,369.375,384.375,418.1875,389.0,443.0,548.5625,732.9375,1644.375,306.125,-26.625,-0.34333598613739014,-0.3170774281024933,0.26164886355400085,261,-8,-1,2522,143,2.0
67290.476,415.25,369.375,384.375,418.1875,389.0,443.0,548.5625,732.9375,1644.375,306.125,-26.625,-0.34566497802734375,-0.31491804122924805,0.24461659789085388,245,-6,-7,2512,161,2.0
67340.017,415.25,365.625,385.875,419.4375,378.5,436.3125,491.5625,731.0,1673.625,272.375,-27.0625,-0.34612447023391724,-0.31455597281455994,0.24140699207782745,245,-11,-2,2474,160,2.0
67389.574,415.25,365.625,385.875,419.4375,378.5,436.3125,491.5625,731.0,1673.625,272.375,-27.0625,-0.34607067704200745,-0.3104286193847656,0.21744172275066376,236,-5,0,2455,143,2.0
67439.145,415.25,365.625,385.875,419.4375,378.5,436.3125,491.5625,731.0,1673.625,272.375,-27.0625,-0.34343212842941284,-0.3057193458080292,0.195079505443573,199,2,-5,2436,128,2.0
67488.671,407.8125,358.625,386.375,411.3125,354.9375,435.0625,491.75,726.0,1716.4375,272.375,-27.0625,-0.34304654598236084,-0.30489012598991394,0.19138434529304504,199,2,-5,2436,128,2.0
67538.211,407.8125,358.625,386.375,411.3125,354.9375,435.0625,491.75,726.0,1716.4375,216.3125,-26.125,-0.3406427502632141,-0.30040255188941956,0.16838029026985168,182,-8,1,2116,157,2.0
67587.76,407.8125,358.625,386.375,411.3125,354.9375,435.0625,491.75,726.0,1716.4375,216.3125,-26.125,-0.33582326769828796,-0.2957876920700073,0.14667564630508423,156,5,2,2108,145,2.0
67637.33,409.875,356.3125,383.9375,401.4375,313.875,434.0625,424.75,726.0,1716.4375,216.3125,-26.125,-0.33386534452438354,-0.2936394214630127,0.13479244709014893,142,5,2,2108,145,2.0
67686.856,409.875,356.3125,383.9375,401.4375,313.875,434.0625,424.75,716.625,1782.375,165.375,-34.875,-0.33017924427986145,-0.2924182415008545,0.12217119336128235,138,-10,13,2360,128,2.0
67736.404,409.875,356.3125,383.9375,401.4375,313.875,434.0625,424.75,716.625,1782.375,165.375,-34.875,-0.33133062720298767,-0.2880917191505432,0.102152518928051,109,-7,-6,2342,146,2.0
67785.966,415.9375,351.375,370.5625,392.8125,252.125,434.0625,424.75,716.625,1782.375,165.375,-34.875,-0.3320157825946808,-0.28595536947250366,0.08911139518022537,95,-7,-6,2342,146,2.0
