timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
61476.867,382.4375,329.4375,354.6875,354.5625,377.6875,396.625,393.25,779.0625,1650.5625,372.4375,-29.6875,-0.013061562553048134,0.03696808964014053,0.3888292610645294,383,-4,-10,2428,167,2.0
61526.41,382.4375,329.4375,346.4375,370.125,375.375,514.3125,387.625,780.375,1575.375,423.6875,-30.375,-0.007354422938078642,0.04152959957718849,0.4096587896347046,383,9,-4,2708,151,2.0
61575.964,382.4375,329.4375,346.4375,370.125,375.375,514.3125,387.625,780.375,1575.375,423.6875,-30.375,-0.0006846296018920839,0.03512940928339958,0.41841500997543335,420,8,-8,2856,155,2.0
61625.522,382.4375,329.4375,346.4375,370.125,375.375,514.3125,387.625,780.375,1575.375,423.6875,-30.375,0.007513499818742275,0.030833134427666664,0.440180242061615,438,3,4,2833,161,2.0
61675.055,457.6875,332.875,345.5,508.5,366.6875,560.375,380.75,781.9375,1500.875,423.6875,-30.375,0.00845632515847683,0.03052559122443199,0.4443671703338623,438,3,4,2833,161,2.0
61724.615,457.6875,332.875,345.5,508.5,366.6875,560.375,380.75,781.9375,1500.875,484.625,-30.4375,-0.008020244538784027,0.03493858501315117,0.47055691480636597,452,20,-3,2585,159,2.0
61774.156,457.6875,332.875,345.5,508.5,366.6875,560.375,380.75,781.9375,1500.875,484.625,-30.4375,-0.00626292172819376,0.015574708580970764,0.49087005853652954,477,-3,0,2725,146,2.0
61823.721,539.0625,346.9375,355.5,660.0,364.6875,706.5625,380.0625,781.9375,1500.875,484.625,-30.4375,-0.007663361728191376,0.013304599560797215,0.5006568431854248,494,-3,0,2725,146,2.0
61873.258,539.0625,346.9375,355.5,660.0,364.6875,706.5625,380.0625,781.0,1430.875,543.3125,-30.0625,-0.021041156724095345,0.023939723148941994,0.5254278182983398,509,9,-7,2682,164,2.0
61922.823,539.0625,346.9375,355.5,660.0,364.6875,706.5625,380.0625,781.0,1430.875,543.3125,-30.0625,-0.013827526941895485,0.02092234417796135,0.552791178226471,540,6,-3,2641,171,2.0
61972.372,749.375,377.625,436.6875,931.75,372.125,706.5625,380.0625,781.0,1430.875,543.3125,-30.0625,-0.015548748895525932,0.021355530247092247,0.5669800043106079,558,6,-3,2641,171,2.0
62021.911,749.375,377.625,436.6875,931.75,372.125,897.4375,623.3125,774.125,1353.9375,615.125,-30.5,-0.024075353518128395,0.01589292287826538,0.5866090655326843,573,8,-12,2935,145,2.0
62071.465,749.375,377.625,436.6875,931.75,372.125,897.4375,623.3125,774.125,1353.9375,615.125,-30.5,-0.015558648854494095,0.010262810625135899,0.6127265691757202,606,5,-5,2912,164,2.0
62121.035,1016.1875,576.875,576.5625,1192.875,372.125,897.4375,623.3125,774.125,1353.9375,615.125,-30.5,-0.017392676323652267,0.00893931183964014,0.6313656568527222,622,1,-1,2890,158,2.0
62170.568,1016.1875,576.875,576.5625,1192.875,383.625,987.0625,881.0,771.3125,1285.625,680.5625,-29.875,-0.024914653971791267,0.013538816943764687,0.645024836063385,636,14,-14,2501,159,2.0
62220.117,1016.1875,576.875,576.5625,1192.875,383.625,987.0625,881.0,771.3125,1285.625,680.5625,-29.875,-0.012067848816514015,0.016606874763965607,0.6701699495315552,669,4,-5,2482,156,2.0
62269.678,1135.5625,714.8125,576.5625,1192.875,383.625,987.0625,881.0,771.3125,1285.625,680.5625,-29.875,-0.007628829684108496,0.009139848873019218,0.6915022730827332,684,7,1,2790,147,2.0
62319.236,1135.5625,714.8125,772.25,1299.0,422.625,948.875,1148.5625,767.3125,1221.6875,733.375,-30.4375,-0.018886340782046318,0.0004956453340128064,0.714378833770752,684,3,-5,2918,162,2.0
62368.77,1135.5625,714.8125,772.25,1299.0,422.625,948.875,1148.5625,767.3125,1221.6875,733.375,-30.4375,-0.017686931416392326,-0.029102906584739685,0.7274011373519897,727,0,0,2715,170,2.0
62418.337,1135.5625,714.8125,772.25,1299.0,422.625,948.875,1148.5625,767.3125,1221.6875,733.375,-30.4375,-0.020489206537604332,-0.03908930718898773,0.748748779296875,745,-5,-1,2527,163,2.0
62467.872,1305.9375,927.875,951.1875,1390.1875,449.625,949.3125,1404.3125,758.875,1163.125,800.0625,-30.4375,-0.02105272375047207,-0.041092049330472946,0.7529676556587219,745,-5,-1,2527,163,2.0
62517.434,1305.9375,927.875,951.1875,1390.1875,449.625,949.3125,1404.3125,758.875,1163.125,800.0625,-29.75,-0.0332721509039402,-0.005916556343436241,0.7810778021812439,762,1,-3,2959,158,2.0
62566.976,1305.9375,927.875,951.1875,1390.1875,449.625,949.3125,1404.3125,758.875,1163.125,800.0625,-29.75,-0.03210411220788956,-0.0047706011682748795,0.806512713432312,806,-13,-10,2753,173,2.0
62616.53,1305.5625,1062.5625,1163.6875,1381.3125,527.5,1052.5,1409.5,753.5,1163.125,800.0625,-29.75,-0.03370983153581619,-0.0044381809420883656,0.8150025010108948,806,-13,-10,2753,173,2.0
62666.078,1305.5625,1062.5625,1163.6875,1381.3125,527.5,1052.5,1409.5,753.5,1109.0625,859.75,-30.375,-0.019008219242095947,0.022381868213415146,0.8394448161125183,824,5,3,2710,165,2.0
62715.639,1305.5625,1062.5625,1163.6875,1381.3125,527.5,1052.5,1409.5,753.5,1109.0625,859.75,-30.375,-0.0038267807103693485,-0.01547470036894083,0.8678761124610901,858,-5,9,2823,151,2.0
62765.194,1389.6875,1084.6875,1213.9375,1364.375,660.0625,1047.8125,1409.5,753.5,1109.0625,859.75,-30.375,-0.001665731193497777,-0.01746695302426815,0.8779245615005493,867,-5,9,2823,151,2.0
62814.739,1389.6875,1084.6875,1213.9375,1364.375,660.0625,1047.8125,1409.625,744.875,1040.5625,924.6875,-30.375,-0.009525405243039131,-0.002870513591915369,0.8942304253578186,883,12,10,2605,169,2.0
62864.286,1389.6875,1084.6875,1213.9375,1364.375,660.0625,1047.8125,1409.625,744.875,1040.5625,924.6875,-30.375,-0.04881452023983002,0.02238455042243004,0.9167858958244324,912,9,1,2424,169,2.0
62913.859,1375.125,1198.125,1305.0625,1354.4375,660.0625,1047.8125,1409.625,744.875,1040.5625,924.6875,-30.375,-0.048290640115737915,0.01566123217344284,0.9318280220031738,925,8,4,2405,153,2.0
62963.387,1375.125,1198.125,1305.0625,1354.4375,742.1875,1078.4375,1404.75,735.875,978.3125,981.3125,-29.6875,-0.06341451406478882,0.016648007556796074,0.9493910670280457,944,9,0,2516,149,2.0
63012.938,1375.125,1198.125,1305.0625,1354.4375,742.1875,1078.4375,1404.75,735.875,978.3125,981.3125,-29.6875,-0.04276464134454727,0.016101326793432236,0.9724569320678711,971,6,4,2496,167,2.0
63062.506,1373.125,1213.8125,1305.0625,1354.4375,742.1875,1078.4375,1404.75,735.875,978.3125,981.3125,-29.6875,-0.04868752136826515,0.007664472796022892,0.9931536912918091,986,3,4,2322,171,2.0
63112.059,1373.125,1213.8125,1335.75,1328.8125,863.5625,1089.8125,1410.0,727.25,922.5625,1036.1875,-29.9375,-0.054960500448942184,0.008827971294522285,1.0133358240127563,986,5,3,2431,151,2.0
63161.599,1373.125,1213.8125,1335.75,1328.8125,863.5625,1089.8125,1410.0,727.25,922.5625,1036.1875,-29.9375,-0.039780206978321075,-0.010376513935625553,1.0237418413162231,1025,1,2,2561,147,2.0
63211.169,1362.625,1213.8125,1335.75,1328.8125,863.5625,1089.8125,1410.0,727.25,922.5625,1036.1875,-29.9375,-0.04475095495581627,-0.009180775843560696,1.039262056350708,1035,2,7,2540,159,2.0
63260.707,1362.625,1223.0625,1370.5,1316.6875,939.0625,1091.6875,1409.125,719.0,875.0625,1075.5,-29.9375,-0.04475095495581627,-0.009180775843560696,1.039262056350708,1035,2,7,2540,159,2.0
63310.263,1362.625,1223.0625,1370.5,1316.6875,939.0625,1091.6875,1409.125,719.0,875.0625,1075.5,-29.25,-0.05796482041478157,0.003030944149941206,1.0617130994796753,1050,0,0,2054,174,2.0
63359.797,1362.625,1223.0625,1370.5,1316.6875,939.0625,1091.6875,1409.125,719.0,875.0625,1075.5,-29.25,-0.06395656615495682,0.0017934395000338554,1.0766701698303223,1077,4,0,2165,156,2.0
63409.364,1329.5625,1241.625,1454.6875,1308.0625,1075.6875,1095.8125,1419.0625,716.625,875.0625,1075.5,-29.25,-0.06611105799674988,0.0014086593873798847,1.0819895267486572,1077,4,0,2165,156,2.0
63458.902,1329.5625,1241.625,1454.6875,1308.0625,1075.6875,1095.8125,1419.0625,716.625,832.9375,1111.5,-30.0625,-0.06496457010507584,-0.006823178380727768,1.091665506362915,1083,9,0,2405,149,2.0
63508.461,1329.5625,1241.625,1454.6875,1308.0625,1075.6875,1095.8125,1419.0625,716.625,832.9375,1111.5,-30.0625,-0.0759068951010704,-0.0353497751057148,1.1081440448760986,1104,0,-1,2366,170,2.0
63558.006,1308.125,1265.875,1494.625,1296.0625,1137.0625,1102.0,1432.5625,716.625,832.9375,1111.5,-30.0625,-0.07885264605283737,-0.03845055773854256,1.1188957691192627,1116,0,-1,2366,170,2.0
63607.555,1308.125,1265.875,1494.625,1296.0625,1137.0625,1102.0,1432.5625,719.25,802.8125,1153.875,-29.8125,-0.08920136094093323,-0.04977889731526375,1.1294506788253784,1124,-3,-4,2321,147,2.0
63657.106,1308.125,1265.875,1494.625,1296.0625,1137.0625,1102.0,1432.5625,719.25,802.8125,1153.875,-29.8125,-0.05071109160780907,-0.01808580383658409,1.144490361213684,1144,7,-1,2446,143,2.0
63706.681,1308.1875,1279.5,1507.0,1285.125,1198.875,1102.0,1432.5625,719.25,802.8125,1153.875,-29.8125,-0.05546076223254204,-0.04724821075797081,1.1503818035125732,1145,-6,2,2427,159,2.0
63756.208,1308.1875,1279.5,1507.0,1285.125,1198.875,1098.625,1435.3125,719.6875,774.75,1181.0,-28.875,-0.0547427274286747,-0.009645147249102592,1.1591570377349854,1156,11,0,2100,166,2.0
63805.761,1308.1875,1279.5,1507.0,1285.125,1198.875,1098.625,1435.3125,719.6875,774.75,1181.0,-28.875,-0.07014860212802887,0.004874587524682283,1.1711175441741943,1170,-4,0,2214,151,2.0
63855.337,1305.3125,1301.0625,1545.875,1285.125,1198.875,1098.625,1435.3125,719.6875,774.75,1181.0,-28.875,-0.0691789761185646,0.015320046804845333,1.180250883102417,1176,7,-1,2334,141,2.0
63904.884,1305.3125,1301.0625,1545.875,1285.3125,1252.9375,1108.5,1437.625,714.9375,748.0,1208.3125,-29.625,-0.07768768072128296,0.005977879744023085,1.1851857900619507,1183,5,0,2460,166,2.0
63954.426,1305.3125,1301.0625,1545.875,1285.3125,1252.9375,1108.5,1437.625,714.9375,748.0,1208.3125,-29.625,-0.0883038192987442,0.008151311427354813,1.194706678390503,1195,2,0,2298,166,2.0
64003.989,1313.1875,1301.0625,1545.875,1285.3125,1252.9375,1108.5,1437.625,714.9375,748.0,1208.3125,-29.625,-0.09658995270729065,0.017663273960351944,1.2084121704101562,1210,7,0,2431,156,2.0
64053.521,1313.1875,1317.75,1569.625,1276.4375,1322.4375,1111.8125,1447.1875,706.5,722.0,1236.1875,-29.625,-0.09759430587291718,0.019073810428380966,1.210533618927002,1210,7,0,2431,156,2.0
64103.086,1313.1875,1317.75,1569.625,1276.4375,1322.4375,1111.8125,1447.1875,706.5,722.0,1236.1875,-28.625,-0.12361759692430496,-0.0485471710562706,1.2284706830978394,1221,2,-3,2521,157,2.0
64152.629,1313.1875,1317.75,1569.625,1276.4375,1322.4375,1111.8125,1447.1875,706.5,722.0,1236.1875,-28.625,-0.11956445127725601,-0.03854118660092354,1.238269329071045,1238,1,0,2346,166,2.0
64202.172,1316.125,1330.625,1583.625,1270.5625,1375.9375,1113.875,1433.75,705.0,698.1875,1236.1875,-28.625,-0.12296590209007263,-0.04086427018046379,1.2421005964279175,1238,1,0,2346,166,2.0
64251.739,1316.125,1330.625,1583.625,1270.5625,1375.9375,1113.875,1433.75,705.0,698.1875,1267.6875,-28.8125,-0.13077987730503082,-0.04501534625887871,1.2446839809417725,1239,7,3,1289,138,2.0
64301.29,1316.125,1330.625,1583.625,1270.5625,1375.9375,1113.875,1433.75,705.0,698.1875,1267.6875,-28.8125,-0.13231369853019714,-0.07585370540618896,1.2601377964019775,1260,0,-2,2300,142,2.0
64350.834,1322.125,1340.25,1589.3125,1217.3125,1394.125,1110.625,1439.5625,705.0,698.1875,1267.6875,-28.8125,-0.13690480589866638,-0.08203280717134476,1.266282558441162,1264,0,-2,2300,142,2.0
64400.376,1322.125,1340.25,1589.3125,1217.3125,1394.125,1110.625,1439.5625,698.875,682.75,1285.5625,-28.3125,-0.1349671185016632,-0.08843348175287247,1.2727594375610352,1270,1,0,2273,164,2.0
64449.929,1322.125,1340.25,1589.3125,1217.3125,1394.125,1110.625,1439.5625,698.875,682.75,1285.5625,-28.3125,-0.09683012217283249,-0.03999212011694908,1.2787381410598755,1280,1,0,2396,144,2.0
64499.498,1325.3125,1361.375,1608.375,1201.0,1434.625,1110.625,1439.5625,698.875,682.75,1285.5625,-28.3125,-0.11263636499643326,-0.04691118001937866,1.2806329727172852,1282,1,0,2396,144,2.0
64549.045,1325.3125,1361.375,1608.375,1201.0,1434.625,1118.0,1418.625,697.1875,665.375,1305.5,-28.875,-0.10720612853765488,-0.05307004228234291,1.2788206338882446,1280,-1,0,2516,152,2.0
64598.583,1325.3125,1361.375,1608.375,1201.0,1434.625,1118.0,1418.625,697.1875,665.375,1305.5,-28.875,-0.08101138472557068,0.015251870267093182,1.2833693027496338,1295,11,0,2350,155,2.0
64648.146,1329.1875,1367.0,1604.9375,1201.0,1434.625,1118.0,1418.625,697.1875,665.375,1305.5,-28.875,-0.09858748316764832,-0.01811978965997696,1.2881977558135986,1294,-7,-3,2195,153,2.0
64697.696,1329.1875,1367.0,1604.9375,1184.4375,1442.75,1109.5625,1390.3125,692.375,648.75,1296.25,-29.0,-0.08019005507230759,0.00910571962594986,1.2927820682525635,1299,4,-2,2314,134,2.0
64747.236,1329.1875,1367.0,1604.9375,1184.4375,1442.75,1109.5625,1390.3125,692.375,648.75,1296.25,-29.0,-0.03683198243379593,-0.016234232112765312,1.3064236640930176,1315,-2,-2,2305,143,2.0
64796.795,1331.25,1367.0,1604.9375,1184.4375,1442.75,1109.5625,1390.3125,692.375,648.75,1296.25,-29.0,-0.03356100618839264,-0.019656583666801453,1.309570074081421,1310,0,6,2439,149,2.0
64846.341,1331.25,1365.5,1583.5625,1174.25,1437.625,1104.9375,1401.5625,689.875,635.75,1346.8125,-28.375,-0.04699353501200676,-0.0039054742082953453,1.3183326721191406,1310,1,-6,2411,155,2.0
64895.914,1331.25,1365.5,1583.5625,1174.25,1437.625,1104.9375,1401.5625,689.875,635.75,1346.8125,-28.375,-0.05079403892159462,-0.011277846992015839,1.3187181949615479,1327,0,-1,2401,159,2.0
64945.446,1331.25,1365.5,1583.5625,1174.25,1437.625,1104.9375,1401.5625,689.875,635.75,1346.8125,-28.375,-0.049712326377630234,-0.020504338666796684,1.3160401582717896,1319,-2,-1,2392,143,2.0
64995.004,1330.75,1371.0625,1617.5,1148.5,1443.75,1105.4375,1394.5625,689.5625,627.5625,1346.8125,-28.375,-0.048600614070892334,-0.020980186760425568,1.3161860704421997,1319,-2,-1,2392,143,2.0
65044.55,1330.75,1371.0625,1617.5,1148.5,1443.75,1105.4375,1394.5625,689.5625,627.5625,1354.125,-29.0625,-0.033413421362638474,-0.00281094154343009,1.3156059980392456,1324,0,-4,2511,159,2.0
65094.114,1330.75,1371.0625,1617.5,1148.5,1443.75,1105.4375,1394.5625,689.5625,627.5625,1354.125,-29.0625,-0.02948019653558731,-0.011850887909531593,1.313470482826233,1324,0,2,2346,160,2.0
65143.665,1337.125,1379.4375,1608.25,1141.6875,1442.6875,1112.875,1401.9375,689.5625,627.5625,1354.125,-29.0625,-0.0269950982183218,-0.009963602758944035,1.3187429904937744,1330,0,2,2346,160,2.0
65193.199,1337.125,1379.4375,1608.25,1141.6875,1442.6875,1112.875,1401.9375,688.9375,626.9375,1355.875,-28.5625,-0.023399896919727325,0.0005132271908223629,1.3169456720352173,1325,4,-4,2473,136,2.0
65242.766,1337.125,1379.4375,1608.25,1141.6875,1442.6875,1112.875,1401.9375,688.9375,626.9375,1355.875,-28.5625,-0.02754700556397438,-0.04392571002244949,1.3240244388580322,1332,-2,4,2606,154,2.0
65292.325,1335.5,1391.4375,1626.375,1152.4375,1453.375,1112.875,1401.9375,688.9375,626.9375,1355.875,-28.5625,-0.022720761597156525,-0.047211140394210815,1.321317195892334,1324,-2,4,2606,154,2.0
65341.854,1335.5,1391.4375,1626.375,1152.4375,1453.375,1121.75,1394.375,687.125,631.0,1350.1875,-29.0,-0.03466036543250084,-0.04383089020848274,1.318286418914795,1324,1,-3,2415,154,2.0
65391.406,1335.5,1391.4375,1626.375,1152.4375,1453.375,1121.75,1394.375,687.125,631.0,1350.1875,-29.0,-0.06818412989377975,-0.04159852862358093,1.3139079809188843,1323,1,-2,2405,140,2.0
65440.966,1339.25,1376.8125,1623.375,1157.3125,1453.375,1121.75,1394.375,687.125,631.0,1350.1875,-29.0,-0.04971639811992645,-0.04848845675587654,1.3072435855865479,1314,0,0,2545,135,2.0
65490.518,1339.25,1376.8125,1623.375,1157.3125,1440.875,1120.6875,1396.875,688.6875,641.3125,1306.0625,-28.375,-0.05278456211090088,-0.05398321524262428,1.303658366203308,1314,-2,-3,2525,155,2.0
65540.059,1339.25,1376.8125,1623.375,1157.3125,1440.875,1120.6875,1396.875,688.6875,641.3125,1306.0625,-28.375,-0.018395766615867615,0.03125259280204773,1.2933815717697144,1306,2,1,2359,159,2.0
65589.615,1342.3125,1384.375,1623.375,1157.3125,1440.875,1120.6875,1396.875,688.6875,641.3125,1306.0625,-28.375,-0.02521725744009018,0.013537158258259296,1.2842248678207397,1300,0,0,2350,150,2.0
65639.172,1342.3125,1384.375,1584.5,1164.875,1430.125,1120.0625,1394.5,682.3125,665.0625,1315.625,-28.25,-0.025024088099598885,0.018788833171129227,1.27509343624115,1300,4,1,2631,145,2.0
65688.728,1342.3125,1384.375,1584.5,1164.875,1430.125,1120.0625,1394.5,682.3125,665.0625,1315.625,-28.25,-0.07971883565187454,-0.020814131945371628,1.2689653635025024,1279,0,-4,2621,146,2.0
65738.285,1342.3125,1384.375,1584.5,1164.875,1430.125,1120.0625,1394.5,682.3125,665.0625,1315.625,-28.25,-0.06755761802196503,-0.026998914778232574,1.2588908672332764,1271,-1,0,2448,155,2.0
65787.831,1353.0625,1376.5625,1616.5625,1184.5625,1419.125,1124.625,1413.875,677.375,699.1875,1315.625,-28.25,-0.06874444335699081,-0.027589084580540657,1.2566089630126953,1271,-1,0,2448,155,2.0
65837.369,1353.0625,1376.5625,1616.5625,1184.5625,1419.125,1124.625,1413.875,677.375,699.1875,1276.375,-28.625,-0.04418717697262764,-0.014417069964110851,1.2453761100769043,1267,0,3,2741,135,2.0
65886.929,1353.0625,1376.5625,1616.5625,1184.5625,1419.125,1124.625,1413.875,677.375,699.1875,1276.375,-28.625,-0.06045258790254593,-0.020241692662239075,1.228130578994751,1236,0,-7,2730,143,2.0
65936.478,1365.6875,1375.4375,1614.6875,1209.1875,1387.3125,1119.3125,1411.0625,672.375,699.1875,1276.375,-28.625,-0.06205625832080841,-0.021320344880223274,1.2222589254379272,1236,0,-7,2730,143,2.0
65986.023,1365.6875,1375.4375,1614.6875,1209.1875,1387.3125,1119.3125,1411.0625,672.375,747.6875,1228.25,-27.9375,-0.04314989969134331,-0.04941629245877266,1.205797791481018,1223,-14,0,2540,165,2.0
66035.582,1365.6875,1375.4375,1614.6875,1209.1875,1387.3125,1119.3125,1411.0625,672.375,747.6875,1228.25,-27.9375,-0.028632905334234238,-0.00742565281689167,1.180068016052246,1200,-9,1,2688,139,2.0
66085.152,1376.5,1372.0625,1615.125,1244.3125,1322.0625,1122.3125,1411.0625,672.375,747.6875,1228.25,-27.9375,-0.02526441216468811,-0.006027949042618275,1.1684651374816895,1183,-9,1,2688,139,2.0
66134.68,1376.5,1372.0625,1615.125,1244.3125,1322.0625,1122.3125,1422.125,674.5625,785.8125,1186.875,-28.875,-0.015252078883349895,0.016650497913360596,1.1524852514266968,1168,0,2,2666,151,2.0
66184.229,1376.5,1372.0625,1615.125,1244.3125,1322.0625,1122.3125,1422.125,674.5625,785.8125,1186.875,-28.875,-0.034897856414318085,0.0021354323253035545,1.1415314674377441,1155,-2,-2,2832,158,2.0
66233.799,1373.0625,1365.0625,1607.5,1289.4375,1322.0625,1122.3125,1422.125,674.5625,785.8125,1186.875,-28.875,-0.016102243214845657,0.0024296515621244907,1.1304583549499512,1140,-2,1,2820,162,2.0
66283.343,1373.0625,1365.0625,1607.5,1289.4375,1279.5,1120.5625,1421.3125,679.9375,832.375,1137.5625,-28.375,-0.02246209606528282,0.015335353091359138,1.1219558715820312,1131,3,0,2624,151,2.0
66332.884,1373.0625,1365.0625,1607.5,1289.4375,1279.5,1120.5625,1421.3125,679.9375,832.375,1137.5625,-28.375,-0.0041960906237363815,0.010895703919231892,1.1114351749420166,1117,4,0,2777,141,2.0
66382.45,1371.875,1358.0625,1607.5,1289.4375,1279.5,1120.5625,1421.3125,679.9375,832.375,1137.5625,-28.375,-0.00542526226490736,0.0030152336694300175,1.10036301612854,1108,0,2,2766,144,2.0
66431.993,1371.875,1358.0625,1605.25,1315.5,1287.375,1111.125,1442.5,682.625,879.3125,1105.5,-28.875,-0.005646258592605591,-0.005990304984152317,1.0879489183425903,1108,-12,0,2584,162,2.0
66481.552,1371.875,1358.0625,1605.25,1315.5,1287.375,1111.125,1442.5,682.625,879.3125,1105.5,-28.875,0.0015201478963717818,-0.0009944492485374212,1.0673718452453613,1066,-8,6,2574,165,2.0
66531.105,1372.125,1358.0625,1605.25,1315.5,1287.375,1111.125,1442.5,682.625,879.3125,1105.5,-28.875,0.0007155439234338701,-0.0008399322396144271,1.0473506450653076,1053,-8,3,2564,147,2.0
66580.652,1372.125,1349.125,1594.875,1364.875,1258.125,1109.6875,1435.1875,684.6875,924.125,1051.3125,-28.875,0.0014395739417523146,-0.0015925629995763302,1.043339729309082,1053,-8,3,2564,147,2.0
66630.194,1372.125,1349.125,1594.875,1364.875,1258.125,1109.6875,1435.1875,684.6875,924.125,1051.3125,-29.125,0.007211834192276001,-0.00889014545828104,1.0208369493484497,1038,-4,4,2524,158,2.0
66679.757,1372.125,1349.125,1594.875,1364.875,1258.125,1109.6875,1435.1875,684.6875,924.125,1051.3125,-29.125,0.007349664811044931,-0.003391753416508436,0.9962610006332397,994,-1,4,2357,160,2.0
66729.301,1358.0,1321.1875,1585.0625,1388.1875,1114.1875,1116.5625,1428.625,685.625,924.125,1051.3125,-29.125,0.008844307623803616,-0.005283808801323175,0.988409698009491,994,-1,4,2357,160,2.0
66778.847,1358.0,1321.1875,1585.0625,1388.1875,1114.1875,1116.5625,1428.625,685.625,978.125,993.625,-28.125,0.013404767960309982,-0.01534582581371069,0.9586853384971619,975,-5,7,2485,143,2.0
66828.398,1358.0,1321.1875,1585.0625,1388.1875,1114.1875,1116.5625,1428.625,685.625,978.125,993.625,-28.125,0.011798592284321785,-0.013873675838112831,0.9313411712646484,945,-6,5,2608,162,2.0
66877.969,1328.5,1303.4375,1569.25,1428.375,964.875,1128.0625,1428.625,685.625,978.125,993.625,-28.125,0.012683221139013767,-0.018122047185897827,0.9166792631149292,927,-6,5,2608,162,2.0
66927.501,1328.5,1303.4375,1569.25,1428.375,964.875,1128.0625,1416.0,689.0,1037.5625,931.125,-28.9375,0.011240431107580662,-0.019062509760260582,0.8934182524681091,906,-3,5,2259,166,2.0
66977.055,1328.5,1303.4375,1569.25,1428.375,964.875,1128.0625,1416.0,689.0,1037.5625,931.125,-28.9375,0.01923920214176178,-0.04487365111708641,0.8635624051094055,871,-6,1,2382,153,2.0
67026.609,1253.0625,1186.75,1510.8125,1446.875,964.875,1128.0625,1416.0,689.0,1037.5625,931.125,-28.9375,0.026910386979579926,-0.04618280008435249,0.8428142666816711,853,-6,7,2510,150,2.0
67076.166,1253.0625,1186.75,1510.8125,1446.875,821.75,1137.125,1397.75,691.25,1089.4375,855.1875,-28.25,0.027749449014663696,-0.048754557967185974,0.8222960829734802,831,-9,9,2317,177,2.0
67125.707,1253.0625,1186.75,1510.8125,1446.875,821.75,1137.125,1397.75,691.25,1089.4375,855.1875,-28.25,0.027036570012569427,-0.03856690973043442,0.7929842472076416,795,-5,9,2156,177,2.0
67175.272,1123.75,1037.625,1433.0625,1446.875,821.75,1137.125,1397.75,691.25,1089.4375,855.1875,-28.25,0.02593361586332321,-0.037672657519578934,0.7652703523635864,775,-4,1,2272,157,2.0
67224.811,1123.75,1037.625,1433.0625,1442.625,624.75,1140.9375,1389.75,699.5625,1160.375,784.1875,-28.8125,0.03064427338540554,-0.037347208708524704,0.7385015487670898,756,-2,12,2523,154,2.0
67274.371,1123.75,1037.625,1433.0625,1442.625,624.75,1140.9375,1389.75,699.5625,1160.375,784.1875,-28.8125,0.03607429563999176,-0.05123849958181381,0.7198919057846069,716,-7,4,2348,180,2.0
67323.921,836.5,1037.625,1433.0625,1442.625,624.75,1140.9375,1389.75,699.5625,1160.375,784.1875,-28.8125,0.037345368415117264,-0.052875034511089325,0.6931647062301636,698,-5,8,2185,180,2.0
67373.474,836.5,750.75,1234.375,1294.0,469.25,1120.375,1261.375,706.5625,1231.9375,723.0,-28.8125,0.03779502213001251,-0.053786393254995346,0.6881045699119568,698,-5,8,2185,180,2.0
67423.023,836.5,750.75,1234.375,1294.0,469.25,1120.375,1261.375,706.5625,1231.9375,723.0,-28.1875,0.02783617563545704,-0.038622111082077026,0.6580483913421631,679,3,1,2570,151,2.0
67472.578,836.5,750.75,1234.375,1294.0,469.25,1120.375,1261.375,706.5625,1231.9375,723.0,-28.1875,0.026901118457317352,-0.033259350806474686,0.6374650001525879,636,2,0,2551,170,2.0
67522.133,771.125,673.3125,1005.9375,1220.75,451.75,1067.3125,1193.8125,711.6875,1231.9375,723.0,-28.1875,0.025765156373381615,-0.03041033446788788,0.6286119222640991,636,2,0,2551,170,2.0
67571.671,771.125,673.3125,1005.9375,1220.75,451.75,1067.3125,1193.8125,711.6875,1298.1875,654.8125,-28.625,0.02551291510462761,-0.024526577442884445,0.6021795272827148,616,-15,1,2208,174,2.0
67621.223,771.125,673.3125,1005.9375,1220.75,451.75,1067.3125,1193.8125,711.6875,1298.1875,654.8125,-28.625,0.02465912699699402,-0.015570477582514286,0.5823266506195068,593,-1,-3,2309,157,2.0
67670.795,711.9375,500.875,856.4375,1042.9375,441.6875,1016.375,937.3125,711.6875,1298.1875,654.8125,-28.625,0.02376728132367134,-0.012319675646722317,0.5674124956130981,573,-1,-3,2309,157,2.0
67720.332,711.9375,500.875,856.4375,1042.9375,441.6875,1016.375,937.3125,708.1875,1355.1875,598.8125,-28.5,0.02064145728945732,-0.002749316394329071,0.5503775477409363,560,6,-4,2415,161,2.0
67769.897,711.9375,500.875,856.4375,1042.9375,441.6875,1016.375,937.3125,708.1875,1355.1875,598.8125,-28.5,0.021804675459861755,-0.005151465535163879,0.5305156111717224,535,24,-4,44040,175,2.0
67819.445,531.25,426.0625,644.4375,971.5,452.875,1016.375,937.3125,708.1875,1355.1875,598.8125,-28.5,0.019798463210463524,-0.0008441231912001967,0.5138477087020874,520,24,-4,2220,175,2.0
