timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
45055.037,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16748753190040588,-0.27020761370658875,0.38085493445396423,381,-10,-13,7061,125,2.0
45074.873,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17036612331867218,-0.2654685378074646,0.38084056973457336,380,-12,-23,7061,122,2.0
45094.675,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640522122383118,-0.25972244143486023,0.38115042448043823,380,-12,-23,7061,122,2.0
45114.496,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18588222563266754,-0.25344058871269226,0.3815009295940399,380,-19,-21,7061,123,2.0
45134.293,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1913723200559616,-0.2476412057876587,0.38185107707977295,381,-19,-21,7061,123,2.0
45154.116,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20246990025043488,-0.23768101632595062,0.38206955790519714,381,-17,-14,7061,125,2.0
45173.922,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20797275006771088,-0.2314804047346115,0.38218244910240173,381,-17,-14,7061,125,2.0
45193.745,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038545459508896,-0.22369764745235443,0.38308942317962646,381,-22,-24,7061,125,2.0
45213.55,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20857465267181396,-0.21702034771442413,0.3847523033618927,386,-22,-24,7061,125,2.0
45233.377,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22349227964878082,-0.20500686764717102,0.3846742510795593,386,-16,-10,7061,127,2.0
45253.179,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22898513078689575,-0.19843430817127228,0.3856877088546753,387,-16,-10,7061,127,2.0
45273.003,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21989275515079498,-0.19373422861099243,0.38616153597831726,387,-16,-20,7061,117,2.0
45292.808,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22403521835803986,-0.18788927793502808,0.3855869174003601,385,-16,-20,7061,117,2.0
45312.632,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272130697965622,-0.1761321723461151,0.38456466794013977,385,-11,-16,7061,122,2.0
45332.444,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22982649505138397,-0.17206035554409027,0.38363564014434814,385,-11,-16,7061,122,2.0
45352.26,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24589037895202637,-0.17767009139060974,0.3808320462703705,381,-23,-20,7061,125,2.0
45372.065,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25166448950767517,-0.1700926274061203,0.3774983286857605,381,-23,-20,7061,125,2.0
45391.89,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25554487109184265,-0.1582498997449875,0.37562569975852966,378,-33,-2,7061,128,2.0
45411.695,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25952431559562683,-0.1504886895418167,0.37491533160209656,378,-33,-2,7061,128,2.0
45431.521,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23848676681518555,-0.1314619481563568,0.3744017779827118,374,-17,-35,7061,129,2.0
45451.326,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23959389328956604,-0.12341117858886719,0.3735784590244293,374,-17,-35,7061,129,2.0
45471.164,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758588492870331,-0.11368965357542038,0.372896671295166,375,-26,-8,7061,129,2.0
45490.961,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27975887060165405,-0.10508862882852554,0.36912795901298523,375,-26,-8,7061,129,2.0
45510.784,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843727469444275,-0.10295196622610092,0.36328184604644775,360,-36,3,7061,133,2.0
45530.588,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873345613479614,-0.09597468376159668,0.35965633392333984,360,-36,3,7061,133,2.0
45550.424,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27134618163108826,-0.07611396908760071,0.35707616806030273,360,-28,-3,7061,137,2.0
45570.224,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727070748806,-0.06911072880029678,0.35485076904296875,355,-28,-3,7061,137,2.0
45590.046,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27219143509864807,-0.05670886114239693,0.3530093729496002,355,-21,-6,7061,134,2.0
45609.849,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27413105964660645,-0.049321483820676804,0.35118213295936584,352,-21,-6,7061,134,2.0
45629.674,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690512239933014,-0.0408252589404583,0.3495422899723053,352,-21,-6,7061,134,2.0
45649.478,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704109251499176,-0.03393314778804779,0.3464832305908203,345,-21,-6,7061,134,2.0
45669.295,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740568220615387,-0.029550718143582344,0.3445807993412018,345,-25,-11,7061,136,2.0
45689.098,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753523588180542,-0.02275177836418152,0.3418460488319397,341,-25,-11,7061,136,2.0
45708.922,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738618552684784,-0.009076840244233608,0.33964529633522034,341,-22,-2,7061,130,2.0
45728.728,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27409490942955017,-0.002360137877985835,0.3383272886276245,339,-22,-2,7061,130,2.0
45748.554,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27375033497810364,0.0015058541903272271,0.33666154742240906,339,-19,-4,7061,130,2.0
45768.365,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739045321941376,0.008581665344536304,0.3348115086555481,333,-19,-4,7061,130,2.0
45788.179,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699691653251648,0.013191085308790207,0.3329073488712311,333,-26,-2,7061,130,2.0
45807.986,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692994177341461,0.020916113629937172,0.33157554268836975,333,-26,-2,7061,130,2.0
45827.812,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679207921028137,0.03024824894964695,0.332640141248703,337,-32,0,7061,129,2.0
45847.616,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667180895805359,0.03810825198888779,0.33128052949905396,337,-32,0,7061,129,2.0
45867.453,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642222046852112,0.04724300652742386,0.3296825587749481,331,-34,0,7061,129,2.0
45887.252,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26217517256736755,0.055103398859500885,0.32750043272972107,331,-34,0,7061,129,2.0
45907.066,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26121747493743896,0.06347555667161942,0.32540109753608704,326,-33,3,7061,130,2.0
45926.872,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25912439823150635,0.07187023758888245,0.3227652311325073,326,-33,3,7061,130,2.0
45946.695,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25873488187789917,0.08001408725976944,0.3188890814781189,317,-33,4,7061,126,2.0
45966.504,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566339373588562,0.08835173398256302,0.31596818566322327,317,-33,4,7061,126,2.0
45986.327,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565915286540985,0.09921014308929443,0.3131677806377411,309,-35,9,7061,125,2.0
46006.128,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25405508279800415,0.1067826896905899,0.30964627861976624,309,-35,9,7061,125,2.0
46025.961,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24639898538589478,0.11911549419164658,0.30716386437416077,309,-27,7,7061,123,2.0
46045.758,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229517579078674,0.12644441425800323,0.3059749901294708,309,-27,7,7061,123,2.0
46065.592,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2418069839477539,0.13277333974838257,0.3037492036819458,309,-29,19,7061,127,2.0
46085.39,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2372976392507553,0.1385822594165802,0.30108392238616943,301,-29,19,7061,127,2.0
46105.219,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22658221423625946,0.14885103702545166,0.2988584637641907,301,-21,18,7061,121,2.0
46125.016,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208205908536911,0.15427684783935547,0.29680827260017395,297,-21,18,7061,121,2.0
46144.845,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21714302897453308,0.15461185574531555,0.2946769595146179,297,-25,22,7061,132,2.0
46164.644,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21152262389659882,0.15909023582935333,0.2913263440132141,289,-25,22,7061,132,2.0
46184.468,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20073466002941132,0.16944724321365356,0.2894253730773926,289,-18,22,6620,125,2.0
46204.275,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936720758676529,0.17391498386859894,0.2882804274559021,289,-18,22,6620,125,2.0
46224.105,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874365508556366,0.17397581040859222,0.28685757517814636,289,-21,27,6620,128,2.0
46243.91,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18072795867919922,0.17767006158828735,0.28554242849349976,289,-21,27,6620,128,2.0
46263.74,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16897478699684143,0.18668821454048157,0.2824787199497223,281,-16,26,6620,127,2.0
46283.533,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16155456006526947,0.19063015282154083,0.28123071789741516,281,-16,26,6620,127,2.0
46303.355,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15680761635303497,0.19069336354732513,0.28051990270614624,282,-15,28,6620,123,2.0
46323.16,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500067412853241,0.19484631717205048,0.2788190543651581,282,-15,28,6620,123,2.0
46342.985,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14120808243751526,0.1964278519153595,0.2779929041862488,279,-24,33,6620,126,2.0
46362.791,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340952068567276,0.1999245136976242,0.2769671380519867,279,-24,33,6620,126,2.0
46382.614,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196284294128418,0.20515239238739014,0.2764144837856293,278,-15,28,7033,127,2.0
46402.418,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11175663769245148,0.2082275152206421,0.2755950093269348,278,-15,28,7033,127,2.0
46422.251,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10379263013601303,0.2076534479856491,0.27531564235687256,276,-20,27,7033,133,2.0
46442.047,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09589702636003494,0.20995062589645386,0.27487343549728394,276,-20,27,7033,133,2.0
46461.879,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08594241738319397,0.2158399522304535,0.27465692162513733,276,-14,32,7033,130,2.0
46481.676,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07765776664018631,0.2178008258342743,0.2758965790271759,277,-14,32,7033,130,2.0
46501.5,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06668506562709808,0.21900999546051025,0.27618908882141113,277,-9,26,6594,127,2.0
46521.304,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05850756913423538,0.22077110409736633,0.2766284644603729,276,-9,26,6594,127,2.0
46541.129,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05149535462260246,0.22237709164619446,0.2776050865650177,276,-14,33,7006,130,2.0
46560.933,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04349517077207565,0.22429941594600677,0.2792690098285675,280,-14,33,7006,130,2.0
46580.757,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327789530158043,0.22684068977832794,0.2802090048789978,280,-7,24,6569,128,2.0
46600.564,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024813514202833176,0.22906017303466797,0.2805923819541931,280,-7,24,6569,128,2.0
46620.388,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020351797342300415,0.22813300788402557,0.2815985381603241,280,-14,33,6569,130,2.0
46640.192,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012353353202342987,0.22957269847393036,0.2832702100276947,284,-14,33,6569,130,2.0
46660.028,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001952144899405539,0.2339651882648468,0.2844427227973938,284,-5,23,6569,134,2.0
46679.827,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010652534663677216,0.2351600080728531,0.2859206199645996,284,-5,23,6569,134,2.0
46699.645,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014161423780024052,0.23438188433647156,0.2872714400291443,286,-9,29,6569,128,2.0
46719.449,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022006120532751083,0.23561562597751617,0.2883155047893524,286,-9,29,6569,128,2.0
46739.274,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030817562714219093,0.23903125524520874,0.28906747698783875,288,-5,31,6569,130,2.0
46759.078,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03875657543540001,0.23990947008132935,0.2904113531112671,288,-5,31,6569,130,2.0
46778.906,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04883219674229622,0.24037621915340424,0.29146406054496765,291,0,26,6569,130,2.0
46798.707,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05682927370071411,0.24089863896369934,0.2922848165035248,291,0,26,6569,130,2.0
46818.535,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06090082973241806,0.23966623842716217,0.2923755645751953,291,-4,31,6569,129,2.0
46838.341,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06825463473796844,0.2397886961698532,0.29307690262794495,291,-4,31,6569,129,2.0
46858.165,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08004627376794815,0.24134458601474762,0.2960318326950073,300,4,28,6159,127,2.0
46877.965,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08783505111932755,0.24083398282527924,0.2969852685928345,300,4,28,6159,127,2.0
46897.796,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09368826448917389,0.237249955534935,0.29777705669403076,300,1,27,6159,129,2.0
46917.594,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10096295177936554,0.23605656623840332,0.2987804412841797,299,1,27,6159,129,2.0
46937.418,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1094987764954567,0.236739844083786,0.2995868921279907,299,5,28,6159,131,2.0
46957.223,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11632174253463745,0.2351694256067276,0.30016863346099854,299,5,28,6159,131,2.0
46977.047,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12892042100429535,0.23170427978038788,0.3012579381465912,299,7,21,6159,133,2.0
46996.854,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13518761098384857,0.22979643940925598,0.30078426003456116,299,7,21,6159,133,2.0
47016.678,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14045968651771545,0.22677142918109894,0.3012390732765198,299,9,21,6159,130,2.0
47036.501,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14631691575050354,0.22443479299545288,0.3014466464519501,301,9,21,6159,130,2.0
47056.317,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15245889127254486,0.21983841061592102,0.30161428451538086,301,10,21,6159,138,2.0
47076.115,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158290296792984,0.21684777736663818,0.3019525110721588,302,10,21,6159,138,2.0
47095.935,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16272222995758057,0.214020237326622,0.3024877905845642,302,11,22,6159,137,2.0
47115.747,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1682834029197693,0.21090711653232574,0.30319929122924805,302,11,22,6159,137,2.0
47135.565,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17609624564647675,0.20738214254379272,0.3027404844760895,301,14,16,6159,130,2.0
47155.368,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18175655603408813,0.20392973721027374,0.30297034978866577,301,14,16,6159,130,2.0
47175.193,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18325015902519226,0.19813501834869385,0.3027328848838806,302,13,19,5775,129,2.0
47194.997,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1882069706916809,0.19441474974155426,0.30290526151657104,302,13,19,5775,129,2.0
47214.822,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1955980658531189,0.18917647004127502,0.30573439598083496,309,10,18,5775,133,2.0
47234.63,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20047448575496674,0.1850033551454544,0.3064979016780853,309,10,18,5775,133,2.0
47254.451,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20805484056472778,0.18130408227443695,0.3058694899082184,304,17,11,5775,132,2.0
47274.255,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2125733196735382,0.17732971906661987,0.30618563294410706,304,17,11,5775,132,2.0
47294.079,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21108371019363403,0.17308703064918518,0.3050997257232666,303,14,16,5775,133,2.0
47313.884,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2147330641746521,0.1690741330385208,0.3053845465183258,303,14,16,5775,133,2.0
47333.716,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22212082147598267,0.16509854793548584,0.30570822954177856,303,15,10,5775,134,2.0
47353.513,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22591151297092438,0.1605386883020401,0.30822789669036865,311,15,10,5775,134,2.0
47373.337,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22631776332855225,0.15733277797698975,0.3089328706264496,311,16,10,5775,134,2.0
47393.144,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2292877733707428,0.153279647231102,0.3089870810508728,308,16,10,5775,134,2.0
47412.968,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23114140331745148,0.1492028534412384,0.3095463514328003,308,17,10,5775,134,2.0
47432.786,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2340257316827774,0.14485540986061096,0.30904489755630493,307,17,10,5775,134,2.0
47452.606,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23698852956295013,0.13883154094219208,0.3095494210720062,307,17,7,5775,132,2.0
47472.405,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23981530964374542,0.1340697556734085,0.31006425619125366,310,17,7,5775,132,2.0
47492.224,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24203763902187347,0.12710097432136536,0.3105531930923462,310,17,10,5775,133,2.0
47512.031,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24463598430156708,0.12192374467849731,0.3126361668109894,315,17,10,5775,133,2.0
47531.855,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24732764065265656,0.11660629510879517,0.31342387199401855,315,19,10,5775,133,2.0
47551.664,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24976050853729248,0.11143267154693604,0.3141852021217346,315,19,10,5775,133,2.0
